epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,162,,,,343.90478515625
,163,,,,407.5123596191406
,164,,,,278.0802917480469
,165,,,,245.61383056640625
,166,,,,258.6351318359375
,167,,,,265.3956298828125
,168,,,,293.19232177734375
,169,,,,289.36444091796875
,170,,,,339.01715087890625
,171,,,,244.52020263671875
,172,,,,341.7583312988281
,173,,,,416.7723693847656
,174,,,,257.23321533203125
,175,,,,226.88943481445312
,176,,,,254.91079711914062
,177,,,,285.03802490234375
,178,,,,202.05694580078125
,179,,,,289.435546875
,180,,,,266.06268310546875
,181,,,,291.3797607421875
,182,,,,318.2506103515625
,183,,,,294.52056884765625
,184,,,,307.1343994140625
,185,,,,269.0391540527344
,186,,,,202.8748016357422
,187,,,,381.0823669433594
,188,,,,183.56466674804688
,189,,,,249.40838623046875
,190,,,,308.7707824707031
,191,,,,320.7731628417969
5,749,,,287.05328369140625,
5,749,313.2014465332031,,,
6,799,,288.75360107421875,,
6,849,,323.5334167480469,,
,192,,,,269.77423095703125
,193,,,,309.0888671875
,194,,,,343.9375
,195,,,,407.57379150390625
,196,,,,278.01922607421875
,197,,,,245.68637084960938
,198,,,,258.6529541015625
,199,,,,265.54949951171875
,200,,,,293.14697265625
,201,,,,289.38238525390625
,202,,,,339.017578125
,203,,,,244.5452117919922
,204,,,,341.6892395019531
,205,,,,416.7596740722656
,206,,,,257.23297119140625
,207,,,,226.8512420654297
,208,,,,254.88296508789062
,209,,,,285.084716796875
,210,,,,202.00979614257812
,211,,,,289.4068603515625
,212,,,,266.18756103515625
,213,,,,291.3678283691406
,214,,,,318.2071533203125
,215,,,,294.4656677246094
,216,,,,307.16131591796875
,217,,,,269.1519470214844
,218,,,,202.83444213867188
,219,,,,381.0719909667969
,220,,,,183.56301879882812
,221,,,,249.391845703125
,222,,,,308.7603759765625
,223,,,,320.8513488769531
6,874,,,287.06134033203125,
6,874,312.3424987792969,,,
7,899,,375.0775451660156,,
7,949,,325.4400634765625,,
7,999,,408.55242919921875,,
,224,,,,269.8341979980469
,225,,,,309.03765869140625
,226,,,,344.024169921875
,227,,,,407.52801513671875
,228,,,,277.990966796875
,229,,,,245.62220764160156
,230,,,,258.5965576171875
,231,,,,265.6910705566406
,232,,,,293.1148681640625
,233,,,,289.40362548828125
,234,,,,339.0782165527344
,235,,,,244.59051513671875
,236,,,,341.6904296875
,237,,,,417.212158203125
,238,,,,257.20538330078125
,239,,,,226.78762817382812
,240,,,,254.8704071044922
,241,,,,285.02093505859375
,242,,,,201.9898681640625
,243,,,,289.349609375
,244,,,,266.0715637207031
,245,,,,291.3516845703125
,246,,,,318.158935546875
,247,,,,294.4588317871094
,248,,,,307.1156005859375
,249,,,,269.0543212890625
,250,,,,202.814697265625
,251,,,,381.0605773925781
,252,,,,183.5447998046875
,253,,,,249.38638305664062
,254,,,,308.784423828125
,255,,,,321.0310974121094
7,999,,,287.0623779296875,
7,999,311.6029357910156,,,
8,1049,,238.05520629882812,,
8,1099,,275.4530944824219,,
,256,,,,269.8658752441406
,257,,,,309.0517272949219
,258,,,,343.97515869140625
,259,,,,407.54656982421875
,260,,,,277.9903564453125
,261,,,,245.60546875
,262,,,,258.6013488769531
,263,,,,265.8741149902344
,264,,,,293.10345458984375
,265,,,,289.4485778808594
,266,,,,339.0360107421875
,267,,,,244.63955688476562
,268,,,,341.6572265625
,269,,,,417.4791564941406
,270,,,,257.23883056640625
,271,,,,226.78005981445312
,272,,,,254.81964111328125
,273,,,,285.16424560546875
,274,,,,202.02713012695312
,275,,,,289.29644775390625
,276,,,,266.1051940917969
,277,,,,291.31781005859375
,278,,,,318.144287109375
,279,,,,294.425048828125
,280,,,,307.1914367675781
,281,,,,269.282958984375
,282,,,,202.81161499023438
,283,,,,381.0597229003906
,284,,,,183.5735321044922
,285,,,,249.40467834472656
,286,,,,308.748046875
,287,,,,320.95269775390625
8,1124,,,287.0881042480469,
8,1124,310.7626647949219,,,
9,1149,,294.314697265625,,
9,1199,,274.4942321777344,,
9,1249,,272.31072998046875,,
,288,,,,269.8851013183594
,289,,,,309.09375
,290,,,,344.0782470703125
,291,,,,407.7115478515625
,292,,,,277.9708557128906
,293,,,,245.54513549804688
,294,,,,258.5719909667969
,295,,,,265.9822998046875
,296,,,,293.1429748535156
,297,,,,289.5441589355469
,298,,,,339.11688232421875
,299,,,,244.68460083007812
,300,,,,341.7523193359375
,301,,,,417.33880615234375
,302,,,,257.2934875488281
,303,,,,226.77194213867188
,304,,,,254.81500244140625
,305,,,,285.3660583496094
,306,,,,202.06341552734375
,307,,,,289.31097412109375
,308,,,,266.3470458984375
,309,,,,291.3192443847656
,310,,,,318.23089599609375
,311,,,,294.436767578125
,312,,,,307.414306640625
,313,,,,269.37884521484375
,314,,,,202.81983947753906
,315,,,,381.150390625
,316,,,,183.57461547851562
,317,,,,249.42149353027344
,318,,,,308.760986328125
,319,,,,321.08013916015625
9,1249,,,287.14129638671875,
9,1249,309.12939453125,,,
10,1299,,365.0430908203125,,
10,1349,,333.5638427734375,,
,320,,,,270.06243896484375
,321,,,,309.0545654296875
,322,,,,344.21917724609375
,323,,,,407.9962158203125
,324,,,,277.9424133300781
,325,,,,245.47064208984375
,326,,,,258.57354736328125
,327,,,,266.3818664550781
,328,,,,293.159423828125
,329,,,,289.6385498046875
,330,,,,339.1732482910156
,331,,,,244.7836151123047
,332,,,,341.82208251953125
,333,,,,417.4005126953125
,334,,,,257.25457763671875
,335,,,,226.7757568359375
,336,,,,254.85308837890625
,337,,,,285.38494873046875
,338,,,,202.0778350830078
,339,,,,289.31988525390625
,340,,,,266.674072265625
,341,,,,291.291748046875
,342,,,,318.4322509765625
,343,,,,294.4739990234375
,344,,,,307.3836669921875
,345,,,,269.3611755371094
,346,,,,202.77322387695312
,347,,,,381.16534423828125
,348,,,,183.55918884277344
,349,,,,249.47964477539062
,350,,,,308.820556640625
,351,,,,321.5321350097656
10,1374,,,287.20452880859375,
10,1374,308.0705261230469,,,
11,1399,,379.595947265625,,
11,1449,,241.5723876953125,,
11,1499,,280.6933898925781,,
,352,,,,270.1305847167969
,353,,,,309.01318359375
,354,,,,344.2138977050781
,355,,,,408.0639343261719
,356,,,,277.90631103515625
,357,,,,245.4181365966797
,358,,,,258.551025390625
,359,,,,266.6297302246094
,360,,,,293.18157958984375
,361,,,,289.7965393066406
,362,,,,339.20574951171875
,363,,,,244.80892944335938
,364,,,,341.7726745605469
,365,,,,417.3422546386719
,366,,,,257.2198486328125
,367,,,,226.7351837158203
,368,,,,254.7766876220703
,369,,,,285.4912109375
,370,,,,202.07293701171875
,371,,,,289.3092041015625
,372,,,,266.7373046875
,373,,,,291.2432861328125
,374,,,,318.33721923828125
,375,,,,294.38470458984375
,376,,,,307.558349609375
,377,,,,269.5869445800781
,378,,,,202.77392578125
,379,,,,381.15966796875
,380,,,,183.52334594726562
,381,,,,249.447509765625
,382,,,,308.70111083984375
,383,,,,321.77685546875
11,1499,,,287.2171936035156,
11,1499,306.0521240234375,,,
12,1549,,249.98458862304688,,
12,1599,,343.2310485839844,,
,384,,,,269.99151611328125
,385,,,,308.9754333496094
,386,,,,344.0533447265625
,387,,,,407.95208740234375
,388,,,,277.8500671386719
,389,,,,245.40968322753906
,390,,,,258.4976806640625
,391,,,,266.4722595214844
,392,,,,293.07489013671875
,393,,,,289.83660888671875
,394,,,,339.0182189941406
,395,,,,244.78810119628906
,396,,,,341.75616455078125
,397,,,,417.1624755859375
,398,,,,257.32440185546875
,399,,,,226.72763061523438
,400,,,,254.66998291015625
,401,,,,285.4638671875
,402,,,,202.1256103515625
,403,,,,289.28643798828125
,404,,,,266.7176818847656
,405,,,,291.219482421875
,406,,,,318.2979736328125
,407,,,,294.40716552734375
,408,,,,307.48602294921875
,409,,,,269.63311767578125
,410,,,,202.86886596679688
,411,,,,380.8714599609375
,412,,,,183.59555053710938
,413,,,,249.451171875
,414,,,,308.6635437011719
,415,,,,321.845703125
12,1624,,,287.1715087890625,
12,1624,305.6669921875,,,
13,1649,,292.39910888671875,,
13,1699,,327.2435302734375,,
13,1749,,219.35446166992188,,
,416,,,,270.3123474121094
,417,,,,309.09991455078125
,418,,,,344.39617919921875
,419,,,,408.473388671875
,420,,,,277.9319152832031
,421,,,,245.502685546875
,422,,,,258.52996826171875
,423,,,,267.036376953125
,424,,,,293.25506591796875
,425,,,,290.2209167480469
,426,,,,339.3602600097656
,427,,,,244.96646118164062
,428,,,,342.01678466796875
,429,,,,417.7420959472656
,430,,,,257.28179931640625
,431,,,,226.79226684570312
,432,,,,254.82379150390625
,433,,,,285.902099609375
,434,,,,202.2384033203125
,435,,,,289.42864990234375
,436,,,,267.24871826171875
,437,,,,291.2714538574219
,438,,,,318.64837646484375
,439,,,,294.53106689453125
,440,,,,307.9485168457031
,441,,,,270.005615234375
,442,,,,202.8639373779297
,443,,,,381.46356201171875
,444,,,,183.536865234375
,445,,,,249.52334594726562
,446,,,,308.7815856933594
,447,,,,322.52435302734375
13,1749,,,287.41650390625,
13,1749,303.3604736328125,,,
14,1799,,268.9343566894531,,
14,1849,,310.1366271972656,,
,448,,,,269.98382568359375
,449,,,,308.9373474121094
,450,,,,344.0823669433594
,451,,,,408.0048828125
,452,,,,277.79119873046875
,453,,,,245.45095825195312
,454,,,,258.45574951171875
,455,,,,266.60345458984375
,456,,,,293.0987243652344
,457,,,,290.1521301269531
,458,,,,339.01171875
,459,,,,244.82159423828125
,460,,,,341.9247741699219
,461,,,,417.5941467285156
,462,,,,257.5238342285156
,463,,,,226.73843383789062
,464,,,,254.65689086914062
,465,,,,285.7069091796875
,466,,,,202.2738037109375
,467,,,,289.3856201171875
,468,,,,267.1011657714844
,469,,,,291.1970520019531
,470,,,,318.6622009277344
,471,,,,294.47064208984375
,472,,,,307.6214294433594
,473,,,,269.87689208984375
,474,,,,202.98165893554688
,475,,,,381.0767822265625
,476,,,,183.7615203857422
,477,,,,249.44235229492188
,478,,,,308.71875
,479,,,,321.566162109375
14,1874,,,287.2799987792969,
14,1874,302.4704895019531,,,
15,1899,,281.983154296875,,
15,1949,,300.9591064453125,,
15,1999,,263.6014404296875,,
,480,,,,269.588623046875
,481,,,,308.70440673828125
,482,,,,343.67681884765625
,483,,,,407.5384521484375
,484,,,,277.640625
,485,,,,245.34410095214844
,486,,,,258.4075927734375
,487,,,,266.0109558105469
,488,,,,292.89105224609375
,489,,,,289.8875732421875
,490,,,,338.53564453125
,491,,,,244.55538940429688
,492,,,,341.64605712890625
,493,,,,417.092041015625
,494,,,,257.5410461425781
,495,,,,226.677490234375
,496,,,,254.42184448242188
,497,,,,285.33465576171875
,498,,,,202.22128295898438
,499,,,,289.2327880859375
,500,,,,266.71722412109375
,501,,,,291.0443420410156
,502,,,,318.3018798828125
,503,,,,294.34814453125
,504,,,,307.2778015136719
,505,,,,269.6297912597656
,506,,,,202.9534454345703
,507,,,,380.6343688964844
,508,,,,183.82460021972656
,509,,,,249.30084228515625
,510,,,,308.5067138671875
,511,,,,320.812744140625
15,1999,,,287.0301208496094,
15,1999,301.1317138671875,,,
16,2049,,324.3517150878906,,
16,2099,,373.5621643066406,,
,512,,,,269.56304931640625
,513,,,,308.6643981933594
,514,,,,343.70159912109375
,515,,,,407.3531188964844
,516,,,,277.570068359375
,517,,,,245.2730712890625
,518,,,,258.330322265625
,519,,,,266.06011962890625
,520,,,,292.82586669921875
,521,,,,289.9038391113281
,522,,,,338.55792236328125
,523,,,,244.52914428710938
,524,,,,341.654296875
,525,,,,417.1798400878906
,526,,,,257.5005798339844
,527,,,,226.60232543945312
,528,,,,254.32119750976562
,529,,,,285.2948913574219
,530,,,,202.22760009765625
,531,,,,289.20196533203125
,532,,,,266.2657470703125
,533,,,,290.976806640625
,534,,,,318.33551025390625
,535,,,,294.30609130859375
,536,,,,307.39141845703125
,537,,,,269.5220947265625
,538,,,,202.89404296875
,539,,,,380.73638916015625
,540,,,,183.779052734375
,541,,,,249.26364135742188
,542,,,,308.4500427246094
,543,,,,320.97332763671875
16,2124,,,286.9913330078125,
16,2124,300.3600769042969,,,
17,2149,,353.1250305175781,,
17,2199,,329.5992736816406,,
17,2249,,317.5400390625,,
,544,,,,269.16058349609375
,545,,,,308.50921630859375
,546,,,,343.2008056640625
,547,,,,406.66485595703125
,548,,,,277.38409423828125
,549,,,,245.03656005859375
,550,,,,258.13775634765625
,551,,,,265.3560791015625
,552,,,,292.4972229003906
,553,,,,289.6577453613281
,554,,,,338.02703857421875
,555,,,,244.25344848632812
,556,,,,341.3883056640625
,557,,,,416.5699462890625
,558,,,,257.50323486328125
,559,,,,226.49981689453125
,560,,,,254.02609252929688
,561,,,,284.9706115722656
,562,,,,202.124755859375
,563,,,,289.0315856933594
,564,,,,265.94482421875
,565,,,,290.79241943359375
,566,,,,317.76708984375
,567,,,,294.16845703125
,568,,,,306.98248291015625
,569,,,,269.20849609375
,570,,,,202.91070556640625
,571,,,,380.07476806640625
,572,,,,183.8038330078125
,573,,,,249.07249450683594
,574,,,,308.209716796875
,575,,,,320.31817626953125
17,2249,,,286.6884460449219,
17,2249,298.5349426269531,,,
18,2299,,287.98724365234375,,
18,2349,,346.8773193359375,,
,576,,,,269.1988220214844
,577,,,,308.5533447265625
,578,,,,343.43048095703125
,579,,,,406.8597412109375
,580,,,,277.3731994628906
,581,,,,245.2044677734375
,582,,,,258.2406005859375
,583,,,,265.4424743652344
,584,,,,292.5936279296875
,585,,,,289.84259033203125
,586,,,,338.24188232421875
,587,,,,244.32635498046875
,588,,,,341.51678466796875
,589,,,,416.928466796875
,590,,,,257.5999755859375
,591,,,,226.51390075683594
,592,,,,254.0129852294922
,593,,,,285.1441345214844
,594,,,,202.2535400390625
,595,,,,289.116943359375
,596,,,,265.9959716796875
,597,,,,290.85009765625
,598,,,,318.03857421875
,599,,,,294.260009765625
,600,,,,307.15362548828125
,601,,,,269.4290466308594
,602,,,,202.94480895996094
,603,,,,380.528076171875
,604,,,,183.88067626953125
,605,,,,249.1165313720703
,606,,,,308.22674560546875
,607,,,,320.563232421875
18,2374,,,286.814697265625,
18,2374,297.6994934082031,,,
19,2399,,336.00787353515625,,
19,2449,,281.8015441894531,,
19,2499,,249.32717895507812,,
,608,,,,269.2711181640625
,609,,,,308.48565673828125
,610,,,,343.5609130859375
,611,,,,407.23974609375
,612,,,,277.2647705078125
,613,,,,245.07403564453125
,614,,,,258.16900634765625
,615,,,,265.5942687988281
,616,,,,292.5821838378906
,617,,,,290.0566711425781
,618,,,,338.3468017578125
,619,,,,244.30325317382812
,620,,,,341.60009765625
,621,,,,417.34619140625
,622,,,,257.50689697265625
,623,,,,226.41049194335938
,624,,,,253.9462890625
,625,,,,285.2661437988281
,626,,,,202.22531127929688
,627,,,,289.0837707519531
,628,,,,266.2403564453125
,629,,,,290.8089294433594
,630,,,,318.14385986328125
,631,,,,294.221435546875
,632,,,,307.27435302734375
,633,,,,269.4334716796875
,634,,,,202.8099365234375
,635,,,,380.82855224609375
,636,,,,183.78558349609375
,637,,,,249.0665740966797
,638,,,,308.1473083496094
,639,,,,321.0491638183594
19,2499,,,286.8594055175781,
19,2499,296.1870422363281,,,
20,2549,,275.54779052734375,,
20,2599,,378.09002685546875,,
,640,,,,268.8583984375
,641,,,,308.2085876464844
,642,,,,343.07672119140625
,643,,,,406.7418212890625
,644,,,,277.11212158203125
,645,,,,244.91055297851562
,646,,,,258.07574462890625
,647,,,,265.12347412109375
,648,,,,292.3486022949219
,649,,,,290.00042724609375
,650,,,,337.9441833496094
,651,,,,244.10084533691406
,652,,,,341.3927001953125
,653,,,,416.7462463378906
,654,,,,257.70806884765625
,655,,,,226.37664794921875
,656,,,,253.71829223632812
,657,,,,284.99310302734375
,658,,,,202.2210693359375
,659,,,,288.85321044921875
,660,,,,266.2001037597656
,661,,,,290.6202392578125
,662,,,,317.90753173828125
,663,,,,294.0755615234375
,664,,,,306.8132629394531
,665,,,,269.1805419921875
,666,,,,202.94049072265625
,667,,,,380.1539306640625
,668,,,,183.9607696533203
,669,,,,248.95082092285156
,670,,,,307.9635925292969
,671,,,,319.92425537109375
20,2624,,,286.63232421875,
20,2624,295.825927734375,,,
21,2649,,229.39027404785156,,
21,2699,,237.27734375,,
21,2749,,288.36468505859375,,
,672,,,,268.4131164550781
,673,,,,307.9967956542969
,674,,,,342.4896545410156
,675,,,,405.94586181640625
,676,,,,276.96893310546875
,677,,,,244.64707946777344
,678,,,,257.9064636230469
,679,,,,264.4966125488281
,680,,,,291.98028564453125
,681,,,,289.7696228027344
,682,,,,337.2344665527344
,683,,,,243.7860870361328
,684,,,,341.06988525390625
,685,,,,416.2851867675781
,686,,,,257.74676513671875
,687,,,,226.30517578125
,688,,,,253.36907958984375
,689,,,,284.6760559082031
,690,,,,202.14588928222656
,691,,,,288.6710205078125
,692,,,,265.9469299316406
,693,,,,290.46380615234375
,694,,,,317.5924072265625
,695,,,,293.88946533203125
,696,,,,306.4505615234375
,697,,,,268.72216796875
,698,,,,202.97592163085938
,699,,,,379.292724609375
,700,,,,184.01358032226562
,701,,,,248.82760620117188
,702,,,,307.751220703125
,703,,,,319.1964416503906
21,2749,,,286.3241271972656,
21,2749,294.89654541015625,,,
22,2799,,281.5328369140625,,
22,2849,,297.85687255859375,,
,704,,,,267.98663330078125
,705,,,,307.6075134277344
,706,,,,341.94793701171875
,707,,,,405.4954833984375
,708,,,,276.6214294433594
,709,,,,244.21234130859375
,710,,,,257.57012939453125
,711,,,,263.97540283203125
,712,,,,291.54937744140625
,713,,,,289.38031005859375
,714,,,,336.6826171875
,715,,,,243.3784942626953
,716,,,,340.6195068359375
,717,,,,415.79754638671875
,718,,,,257.42669677734375
,719,,,,226.005615234375
,720,,,,252.909423828125
,721,,,,284.28350830078125
,722,,,,201.83221435546875
,723,,,,288.2935791015625
,724,,,,265.6104431152344
,725,,,,290.1046142578125
,726,,,,316.97705078125
,727,,,,293.5095520019531
,728,,,,306.0150146484375
,729,,,,268.271240234375
,730,,,,202.662109375
,731,,,,378.7767333984375
,732,,,,183.69699096679688
,733,,,,248.44290161132812
,734,,,,307.30108642578125
,735,,,,318.59906005859375
22,2874,,,285.906982421875,
22,2874,294.1046447753906,,,
23,2899,,215.26089477539062,,
23,2949,,317.2159423828125,,
23,2999,,456.77972412109375,,
,736,,,,267.5386047363281
,737,,,,307.33984375
,738,,,,341.509033203125
,739,,,,405.0709228515625
,740,,,,276.42108154296875
,741,,,,244.00949096679688
,742,,,,257.42413330078125
,743,,,,263.439697265625
,744,,,,291.2591857910156
,745,,,,289.3038330078125
,746,,,,336.1087646484375
,747,,,,243.05621337890625
,748,,,,340.37408447265625
,749,,,,415.402587890625
,750,,,,257.44287109375
,751,,,,225.8739471435547
,752,,,,252.60496520996094
,753,,,,284.0837707519531
,754,,,,201.78736877441406
,755,,,,288.0681457519531
,756,,,,265.1417541503906
,757,,,,289.8477783203125
,758,,,,316.80157470703125
,759,,,,293.30694580078125
,760,,,,305.78228759765625
,761,,,,268.1579895019531
,762,,,,202.64564514160156
,763,,,,378.2112121582031
,764,,,,183.72120666503906
,765,,,,248.13710021972656
,766,,,,307.02728271484375
,767,,,,317.5002136230469
23,2999,,,285.64080810546875,
23,2999,292.3127746582031,,,
24,3049,,319.1180419921875,,
24,3099,,380.5592041015625,,
,768,,,,267.32769775390625
,769,,,,307.23822021484375
,770,,,,341.342529296875
,771,,,,404.76947021484375
,772,,,,276.2334899902344
,773,,,,243.9425506591797
,774,,,,257.31842041015625
,775,,,,263.27294921875
,776,,,,291.1188659667969
,777,,,,289.32183837890625
,778,,,,335.8738708496094
,779,,,,242.9400177001953
,780,,,,340.34429931640625
,781,,,,415.3211975097656
,782,,,,257.4558410644531
,783,,,,225.77850341796875
,784,,,,252.41177368164062
,785,,,,284.01226806640625
,786,,,,201.77951049804688
,787,,,,287.95623779296875
,788,,,,265.23773193359375
,789,,,,289.69085693359375
,790,,,,316.74468994140625
,791,,,,293.2342529296875
,792,,,,305.70556640625
,793,,,,268.07659912109375
,794,,,,202.600830078125
,795,,,,378.05499267578125
,796,,,,183.72244262695312
,797,,,,248.04769897460938
,798,,,,306.8995056152344
,799,,,,317.28021240234375
24,3124,,,285.5390319824219,
24,3124,293.21221923828125,,,
25,3149,,346.6409912109375,,
25,3199,,263.9493408203125,,
25,3249,,252.5972442626953,,
,800,,,,266.4931640625
,801,,,,306.63458251953125
,802,,,,340.5692138671875
,803,,,,403.736328125
,804,,,,275.6854553222656
,805,,,,243.3485565185547
,806,,,,256.6968078613281
,807,,,,262.149169921875
,808,,,,290.370361328125
,809,,,,288.673828125
,810,,,,334.833251953125
,811,,,,242.1825714111328
,812,,,,339.649658203125
,813,,,,414.54193115234375
,814,,,,256.84442138671875
,815,,,,225.2556915283203
,816,,,,251.74710083007812
,817,,,,283.2832946777344
,818,,,,201.24465942382812
,819,,,,287.2850036621094
,820,,,,264.1884765625
,821,,,,289.07470703125
,822,,,,315.94659423828125
,823,,,,292.629150390625
,824,,,,304.9769287109375
,825,,,,267.44512939453125
,826,,,,202.11630249023438
,827,,,,377.23687744140625
,828,,,,183.271728515625
,829,,,,247.37417602539062
,830,,,,306.1905517578125
,831,,,,315.72308349609375
25,3249,,,284.81939697265625,
25,3249,292.17681884765625,,,
26,3299,,412.176025390625,,
26,3349,,317.31658935546875,,
,832,,,,266.1292419433594
,833,,,,306.45574951171875
,834,,,,340.12994384765625
,835,,,,403.2872009277344
,836,,,,275.4846496582031
,837,,,,243.13455200195312
,838,,,,256.4957580566406
,839,,,,261.836181640625
,840,,,,290.082275390625
,841,,,,288.58203125
,842,,,,334.3452453613281
,843,,,,241.9190216064453
,844,,,,339.43060302734375
,845,,,,414.3789367675781
,846,,,,256.9639892578125
,847,,,,225.10382080078125
,848,,,,251.43423461914062
,849,,,,283.1033935546875
,850,,,,201.20933532714844
,851,,,,287.1063537597656
,852,,,,264.1585998535156
,853,,,,288.86871337890625
,854,,,,315.7159118652344
,855,,,,292.5185546875
,856,,,,304.7634582519531
,857,,,,267.2762451171875
,858,,,,202.13626098632812
,859,,,,376.7972717285156
,860,,,,183.33416748046875
,861,,,,247.11672973632812
,862,,,,305.980224609375
,863,,,,314.8546142578125
26,3374,,,284.6078186035156,
26,3374,291.4616394042969,,,
27,3399,,314.786865234375,,
27,3449,,296.4261169433594,,
27,3499,,336.42633056640625,,
,864,,,,265.3829040527344
,865,,,,305.8718566894531
,866,,,,339.5065002441406
,867,,,,402.879150390625
,868,,,,275.000732421875
