epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,107,,,,2194.95751953125
,108,,,,2571.0830078125
,109,,,,2224.95703125
,110,,,,2979.45556640625
,111,,,,2285.030517578125
,112,,,,2872.618896484375
,113,,,,2631.990234375
,114,,,,1947.9351806640625
,115,,,,2424.63427734375
,116,,,,3308.5146484375
,117,,,,2173.196044921875
,118,,,,2760.19921875
,119,,,,2543.15869140625
,120,,,,2734.251220703125
,121,,,,2591.25341796875
,122,,,,2619.44970703125
,123,,,,2668.0869140625
,124,,,,2296.14794921875
,125,,,,1510.8973388671875
1,499,,,2467.10107421875,
1,499,2509.13232421875,,,
2,549,,1967.865966796875,,
2,599,,2358.6591796875,,
2,649,,2458.791015625,,
2,699,,1844.1240234375,,
2,749,,2409.73046875,,
,126,,,,2684.06591796875
,127,,,,2258.74169921875
,128,,,,3168.06396484375
,129,,,,2352.82568359375
,130,,,,1848.9822998046875
,131,,,,1973.35791015625
,132,,,,2675.96923828125
,133,,,,1604.01513671875
,134,,,,2703.08447265625
,135,,,,2386.989013671875
,136,,,,2720.19873046875
,137,,,,2388.700927734375
,138,,,,2709.130859375
,139,,,,2052.61572265625
,140,,,,1800.99853515625
,141,,,,2761.80078125
,142,,,,2688.306396484375
,143,,,,2626.14404296875
,144,,,,2405.93017578125
,145,,,,2592.521484375
,146,,,,2694.06884765625
,147,,,,2318.14013671875
,148,,,,2362.69677734375
,149,,,,2246.326171875
,150,,,,2265.81103515625
,151,,,,2272.171142578125
,152,,,,2751.011474609375
,153,,,,2309.775390625
,154,,,,2503.243896484375
,155,,,,2075.635009765625
,156,,,,2532.969482421875
,157,,,,3129.9677734375
,158,,,,1791.473388671875
,159,,,,2138.86572265625
,160,,,,2121.054931640625
,161,,,,2824.64453125
,162,,,,2061.315185546875
,163,,,,2280.99072265625
,164,,,,2390.568359375
,165,,,,3084.85302734375
,166,,,,2005.4354248046875
,167,,,,2600.3564453125
,168,,,,3280.1357421875
,169,,,,2931.6748046875
,170,,,,2190.296875
,171,,,,2564.99267578125
,172,,,,2220.530517578125
,173,,,,2973.59375
,174,,,,2280.35986328125
,175,,,,2866.4306640625
,176,,,,2626.34228515625
,177,,,,1943.8446044921875
,178,,,,2419.615966796875
,179,,,,3301.517822265625
,180,,,,2169.088134765625
,181,,,,2754.67138671875
,182,,,,2538.068359375
,183,,,,2728.22119140625
,184,,,,2586.0361328125
,185,,,,2613.84228515625
,186,,,,2661.97607421875
,187,,,,2290.9404296875
,188,,,,1507.917724609375
2,749,,,2461.75927734375,
2,749,2476.548095703125,,,
3,799,,2298.34130859375,,
3,849,,2839.98095703125,,
3,899,,2770.56787109375,,
3,949,,2134.96533203125,,
3,999,,1975.092041015625,,
,189,,,,2677.0234375
,190,,,,2253.19921875
,191,,,,3159.0244140625
,192,,,,2347.14306640625
,193,,,,1844.272705078125
,194,,,,1968.5943603515625
,195,,,,2669.107421875
,196,,,,1600.4422607421875
,197,,,,2695.01318359375
,198,,,,2381.0556640625
,199,,,,2712.524169921875
,200,,,,2382.862548828125
,201,,,,2701.9609375
,202,,,,2047.905029296875
,203,,,,1796.322265625
,204,,,,2755.470458984375
,205,,,,2681.31982421875
,206,,,,2619.16845703125
,207,,,,2399.732177734375
,208,,,,2586.064208984375
,209,,,,2686.619873046875
,210,,,,2312.19873046875
,211,,,,2357.796630859375
,212,,,,2240.183837890625
,213,,,,2260.273681640625
,214,,,,2266.2275390625
,215,,,,2744.13330078125
,216,,,,2304.117919921875
,217,,,,2496.59814453125
,218,,,,2070.5693359375
,219,,,,2526.3017578125
,220,,,,3121.506591796875
,221,,,,1787.82177734375
,222,,,,2133.97265625
,223,,,,2114.8388671875
,224,,,,2817.6748046875
,225,,,,2055.85595703125
,226,,,,2275.777099609375
,227,,,,2384.5634765625
,228,,,,3074.560302734375
,229,,,,2000.751708984375
,230,,,,2594.4169921875
,231,,,,3272.066650390625
,232,,,,2923.84130859375
,233,,,,2184.732421875
,234,,,,2558.14599609375
,235,,,,2214.83447265625
,236,,,,2965.59228515625
,237,,,,2275.09326171875
,238,,,,2858.65966796875
,239,,,,2619.26708984375
,240,,,,1939.2447509765625
,241,,,,2414.2294921875
,242,,,,3292.99462890625
,243,,,,2165.07568359375
,244,,,,2747.74072265625
,245,,,,2531.708740234375
,246,,,,2722.2099609375
,247,,,,2580.544189453125
,248,,,,2607.6796875
,249,,,,2654.22607421875
,250,,,,2284.595458984375
,251,,,,1504.81396484375
3,999,,,2455.517578125,
3,999,2448.05126953125,,,
4,1049,,2948.57763671875,,
4,1099,,2631.02099609375,,
4,1149,,2735.54638671875,,
4,1199,,1961.7626953125,,
4,1249,,2023.2359619140625,,
,252,,,,2671.5419921875
,253,,,,2249.68212890625
,254,,,,3151.186279296875
,255,,,,2341.654296875
,256,,,,1841.615234375
,257,,,,1965.858642578125
,258,,,,2664.0927734375
,259,,,,1598.909423828125
,260,,,,2688.89306640625
,261,,,,2375.498779296875
,262,,,,2705.03125
,263,,,,2377.67578125
,264,,,,2695.06640625
,265,,,,2046.0794677734375
,266,,,,1793.809326171875
,267,,,,2750.603759765625
,268,,,,2676.286376953125
,269,,,,2614.47900390625
,270,,,,2395.2509765625
,271,,,,2579.90087890625
,272,,,,2679.8232421875
,273,,,,2308.089599609375
,274,,,,2354.09423828125
,275,,,,2236.01953125
,276,,,,2256.221435546875
,277,,,,2261.453125
,278,,,,2739.1689453125
,279,,,,2298.643798828125
,280,,,,2490.7705078125
,281,,,,2067.129638671875
,282,,,,2521.488525390625
,283,,,,3114.833984375
,284,,,,1785.6773681640625
,285,,,,2130.8564453125
,286,,,,2110.5634765625
,287,,,,2811.99658203125
,288,,,,2051.40478515625
,289,,,,2271.1533203125
,290,,,,2380.504150390625
,291,,,,3066.5615234375
,292,,,,1995.8807373046875
,293,,,,2590.289306640625
,294,,,,3264.4453125
,295,,,,2918.138671875
,296,,,,2180.83154296875
,297,,,,2552.112548828125
,298,,,,2211.3701171875
,299,,,,2960.375
,300,,,,2271.37451171875
,301,,,,2851.959228515625
,302,,,,2614.31201171875
,303,,,,1936.54296875
,304,,,,2409.884521484375
,305,,,,3285.4228515625
,306,,,,2162.36328125
,307,,,,2742.705078125
,308,,,,2526.599853515625
,309,,,,2717.204833984375
,310,,,,2576.4130859375
,311,,,,2601.726806640625
,312,,,,2647.69873046875
,313,,,,2280.1162109375
,314,,,,1503.41748046875
4,1249,,,2450.705078125,
4,1249,2427.02099609375,,,
5,1299,,1857.118408203125,,
5,1349,,2311.029052734375,,
5,1399,,2413.59033203125,,
5,1449,,3119.689208984375,,
5,1499,,2083.413330078125,,
,315,,,,2662.111328125
,316,,,,2241.677734375
,317,,,,3140.3193359375
,318,,,,2333.239501953125
,319,,,,1834.2918701171875
,320,,,,1959.4622802734375
,321,,,,2654.349609375
,322,,,,1593.494384765625
,323,,,,2678.74072265625
,324,,,,2366.70458984375
,325,,,,2694.389404296875
,326,,,,2368.515625
,327,,,,2685.749267578125
,328,,,,2039.3653564453125
,329,,,,1787.3447265625
,330,,,,2742.05517578125
,331,,,,2667.14208984375
,332,,,,2605.131591796875
,333,,,,2386.71337890625
,334,,,,2570.877685546875
,335,,,,2670.049560546875
,336,,,,2299.33056640625
,337,,,,2346.635498046875
,338,,,,2227.605712890625
,339,,,,2247.779296875
,340,,,,2252.68115234375
,341,,,,2729.9052734375
,342,,,,2290.411376953125
,343,,,,2482.05078125
,344,,,,2060.0380859375
,345,,,,2512.669921875
,346,,,,3104.40478515625
,347,,,,1779.9727783203125
,348,,,,2124.0654296875
,349,,,,2102.439697265625
,350,,,,2801.97705078125
,351,,,,2044.530517578125
,352,,,,2263.4453125
,353,,,,2371.752197265625
,354,,,,3053.490234375
,355,,,,1989.339111328125
,356,,,,2581.92822265625
,357,,,,3252.856689453125
,358,,,,2907.24267578125
,359,,,,2173.839111328125
,360,,,,2542.61328125
,361,,,,2203.38916015625
,362,,,,2950.7265625
,363,,,,2263.8544921875
,364,,,,2841.302490234375
,365,,,,2604.6728515625
,366,,,,1929.60693359375
,367,,,,2401.592529296875
,368,,,,3273.406982421875
,369,,,,2155.822265625
,370,,,,2733.867431640625
,371,,,,2518.450927734375
,372,,,,2709.3349609375
,373,,,,2567.897216796875
,374,,,,2593.296875
,375,,,,2637.729736328125
,376,,,,2272.174560546875
,377,,,,1498.49462890625
5,1499,,,2442.097900390625,
5,1499,2408.045166015625,,,
6,1549,,2421.81640625,,
6,1599,,2140.260498046875,,
6,1649,,2819.05810546875,,
6,1699,,1791.880126953125,,
6,1749,,1966.4189453125,,
,378,,,,2654.6806640625
,379,,,,2235.66845703125
,380,,,,3130.82373046875
,381,,,,2326.7265625
,382,,,,1829.19580078125
,383,,,,1954.97412109375
,384,,,,2648.26416015625
,385,,,,1590.40478515625
,386,,,,2670.287841796875
,387,,,,2360.02099609375
,388,,,,2685.1953125
,389,,,,2361.51025390625
,390,,,,2678.059814453125
,391,,,,2036.0966796875
,392,,,,1783.077880859375
,393,,,,2735.82666015625
,394,,,,2659.712890625
,395,,,,2598.62744140625
,396,,,,2380.939453125
,397,,,,2563.484375
,398,,,,2661.519287109375
,399,,,,2293.2744140625
,400,,,,2341.91064453125
,401,,,,2221.338134765625
,402,,,,2242.1513671875
,403,,,,2246.38037109375
,404,,,,2723.137451171875
,405,,,,2283.521484375
,406,,,,2475.23583984375
,407,,,,2055.94677734375
,408,,,,2506.2216796875
,409,,,,3095.51806640625
,410,,,,1776.2633056640625
,411,,,,2118.966796875
,412,,,,2096.42333984375
,413,,,,2793.9482421875
,414,,,,2039.123779296875
,415,,,,2257.82275390625
,416,,,,2365.77587890625
,417,,,,3042.3662109375
,418,,,,1983.718505859375
,419,,,,2576.170654296875
,420,,,,3242.98193359375
,421,,,,2898.7197265625
,422,,,,2168.7373046875
,423,,,,2534.918701171875
,424,,,,2198.190673828125
,425,,,,2943.243408203125
,426,,,,2257.386474609375
,427,,,,2833.337158203125
,428,,,,2598.603271484375
,429,,,,1925.20263671875
,430,,,,2395.79248046875
,431,,,,3263.97900390625
,432,,,,2151.728515625
,433,,,,2727.039794921875
,434,,,,2511.786376953125
,435,,,,2702.630126953125
,436,,,,2561.2958984375
,437,,,,2585.46728515625
,438,,,,2629.70068359375
,439,,,,2265.210205078125
,440,,,,1496.4627685546875
6,1749,,,2435.591796875,
6,1749,2392.83447265625,,,
7,1799,,1738.005859375,,
7,1849,,2911.14990234375,,
7,1899,,2260.2587890625,,
7,1949,,3152.92529296875,,
7,1999,,2629.4501953125,,
,441,,,,2645.09130859375
,442,,,,2227.71240234375
,443,,,,3118.11279296875
,444,,,,2318.53173828125
,445,,,,1823.1224365234375
,446,,,,1949.133056640625
,447,,,,2638.3291015625
,448,,,,1585.23974609375
,449,,,,2659.59619140625
,450,,,,2351.762939453125
,451,,,,2674.14208984375
,452,,,,2353.00244140625
,453,,,,2667.40625
,454,,,,2028.852294921875
,455,,,,1776.90673828125
,456,,,,2726.299072265625
,457,,,,2650.18701171875
,458,,,,2588.98974609375
,459,,,,2371.876953125
,460,,,,2554.19921875
,461,,,,2651.4384765625
,462,,,,2285.140625
,463,,,,2334.9638671875
,464,,,,2213.53662109375
,465,,,,2233.71484375
,466,,,,2237.90966796875
,467,,,,2713.9921875
,468,,,,2275.10693359375
,469,,,,2466.05126953125
,470,,,,2048.8349609375
,471,,,,2497.1943359375
,472,,,,3083.924560546875
,473,,,,1771.44580078125
,474,,,,2111.304443359375
,475,,,,2087.82861328125
,476,,,,2783.70068359375
,477,,,,2031.723876953125
,478,,,,2250.000244140625
,479,,,,2357.251953125
,480,,,,3028.867919921875
,481,,,,1975.97021484375
,482,,,,2567.1396484375
,483,,,,3230.72705078125
,484,,,,2887.61181640625
,485,,,,2161.0703125
,486,,,,2525.505615234375
,487,,,,2190.10107421875
,488,,,,2933.22314453125
,489,,,,2250.305908203125
,490,,,,2822.35400390625
,491,,,,2589.416015625
,492,,,,1918.8092041015625
,493,,,,2387.564453125
,494,,,,3252.29736328125
,495,,,,2145.025146484375
,496,,,,2717.88623046875
,497,,,,2502.529541015625
,498,,,,2694.056640625
,499,,,,2552.68603515625
,500,,,,2575.8359375
,501,,,,2619.22412109375
,502,,,,2256.96826171875
,503,,,,1491.6856689453125
7,1999,,,2426.79345703125,
7,1999,2379.899658203125,,,
8,2049,,2065.7587890625,,
8,2099,,1797.40869140625,,
8,2149,,3335.260009765625,,
8,2199,,2090.18896484375,,
8,2249,,2240.560546875,,
,504,,,,2636.275390625
,505,,,,2222.183837890625
,506,,,,3106.72216796875
,507,,,,2311.76708984375
,508,,,,1817.497802734375
,509,,,,1944.7239990234375
,510,,,,2631.529296875
,511,,,,1581.6826171875
,512,,,,2651.2802734375
,513,,,,2344.383056640625
,514,,,,2664.34130859375
,515,,,,2347.5859375
,516,,,,2657.5791015625
,517,,,,2024.2855224609375
,518,,,,1773.099609375
,519,,,,2720.88671875
,520,,,,2644.124755859375
,521,,,,2583.0283203125
,522,,,,2365.5166015625
,523,,,,2545.82958984375
,524,,,,2643.142578125
,525,,,,2278.81689453125
,526,,,,2331.402587890625
,527,,,,2206.36279296875
,528,,,,2227.582275390625
,529,,,,2231.202392578125
,530,,,,2706.58251953125
,531,,,,2268.25927734375
,532,,,,2459.0322265625
,533,,,,2044.3814697265625
,534,,,,2488.820068359375
,535,,,,3072.96484375
,536,,,,1768.05810546875
,537,,,,2105.603759765625
,538,,,,2081.45263671875
,539,,,,2776.21875
,540,,,,2025.81201171875
,541,,,,2243.067138671875
,542,,,,2349.85595703125
,543,,,,3017.8291015625
,544,,,,1969.96484375
,545,,,,2559.946533203125
,546,,,,3219.30224609375
,547,,,,2878.76025390625
,548,,,,2155.205810546875
,549,,,,2517.193115234375
,550,,,,2186.154052734375
,551,,,,2925.01513671875
,552,,,,2245.739013671875
,553,,,,2813.188232421875
,554,,,,2583.83740234375
,555,,,,1914.4107666015625
,556,,,,2380.588623046875
,557,,,,3243.72900390625
,558,,,,2141.013671875
,559,,,,2710.2138671875
,560,,,,2496.02783203125
,561,,,,2687.098876953125
,562,,,,2547.541015625
,563,,,,2567.110595703125
,564,,,,2609.88623046875
,565,,,,2250.997314453125
,566,,,,1489.9404296875
8,2249,,,2419.978759765625,
8,2249,2369.455078125,,,
9,2299,,2392.11083984375,,
9,2349,,2320.9541015625,,
9,2399,,2074.480224609375,,
9,2449,,2020.364501953125,,
9,2499,,2452.490966796875,,
,567,,,,2628.08349609375
,568,,,,2215.1689453125
,569,,,,3095.59716796875
,570,,,,2303.96337890625
,571,,,,1813.3565673828125
,572,,,,1939.2373046875
,573,,,,2623.798583984375
,574,,,,1578.4637451171875
,575,,,,2640.90869140625
,576,,,,2336.8671875
,577,,,,2655.3837890625
,578,,,,2339.6396484375
,579,,,,2649.9609375
,580,,,,2021.1767578125
,581,,,,1767.6263427734375
,582,,,,2712.791015625
,583,,,,2635.8515625
,584,,,,2575.82958984375
,585,,,,2360.846923828125
,586,,,,2536.4638671875
,587,,,,2632.76318359375
,588,,,,2271.39013671875
,589,,,,2324.862060546875
,590,,,,2198.79052734375
,591,,,,2221.339111328125
,592,,,,2222.5107421875
,593,,,,2699.18798828125
,594,,,,2260.841796875
,595,,,,2450.17919921875
,596,,,,2038.1678466796875
,597,,,,2482.48583984375
,598,,,,3061.62841796875
,599,,,,1765.21533203125
,600,,,,2101.2958984375
,601,,,,2074.2080078125
,602,,,,2767.32666015625
,603,,,,2019.5302734375
,604,,,,2237.10791015625
,605,,,,2344.0244140625
,606,,,,3004.26806640625
,607,,,,1962.6192626953125
,608,,,,2553.87890625
,609,,,,3207.59130859375
,610,,,,2868.13330078125
,611,,,,2151.1669921875
,612,,,,2507.011474609375
,613,,,,2178.90380859375
,614,,,,2916.773193359375
,615,,,,2239.80029296875
,616,,,,2802.8134765625
,617,,,,2576.159912109375
,618,,,,1910.9796142578125
,619,,,,2372.6650390625
,620,,,,3233.423095703125
,621,,,,2137.322265625
,622,,,,2703.373779296875
,623,,,,2488.804931640625
,624,,,,2679.905029296875
,625,,,,2539.89111328125
,626,,,,2558.87890625
,627,,,,2599.427490234375
,628,,,,2243.1015625
,629,,,,1487.3076171875
9,2499,,,2412.550537109375,
9,2499,2356.95068359375,,,
10,2549,,2309.130859375,,
10,2599,,2913.552001953125,,
10,2649,,2403.15869140625,,
10,2699,,2043.3521728515625,,
10,2749,,2907.66552734375,,
,630,,,,2615.36669921875
,631,,,,2207.03759765625
,632,,,,3081.708984375
,633,,,,2296.876953125
,634,,,,1806.498291015625
,635,,,,1934.842041015625
,636,,,,2616.3330078125
,637,,,,1575.0159912109375
,638,,,,2630.5107421875
,639,,,,2326.97314453125
,640,,,,2642.23583984375
,641,,,,2333.576904296875
,642,,,,2637.72265625
,643,,,,2013.7845458984375
,644,,,,1763.34814453125
,645,,,,2704.208251953125
,646,,,,2627.236328125
,647,,,,2567.60009765625
,648,,,,2353.384765625
,649,,,,2527.7099609375
,650,,,,2622.75048828125
,651,,,,2263.29052734375
,652,,,,2318.409423828125
,653,,,,2189.826171875
,654,,,,2212.508056640625
,655,,,,2215.072509765625
,656,,,,2690.193359375
,657,,,,2252.57958984375
,658,,,,2442.492431640625
,659,,,,2032.266845703125
,660,,,,2473.10888671875
,661,,,,3049.908203125
,662,,,,1761.0400390625
,663,,,,2092.988525390625
,664,,,,2066.849609375
,665,,,,2757.1171875
,666,,,,2012.149658203125
,667,,,,2228.7724609375
,668,,,,2335.4169921875
,669,,,,2991.0068359375
,670,,,,1955.33837890625
,671,,,,2544.98046875
,672,,,,3194.63720703125
,673,,,,2856.029541015625
,674,,,,2143.878662109375
,675,,,,2498.02978515625
,676,,,,2173.951171875
,677,,,,2907.78515625
,678,,,,2232.23779296875
,679,,,,2791.74462890625
,680,,,,2570.6103515625
,681,,,,1905.48046875
,682,,,,2363.955078125
,683,,,,3221.050048828125
,684,,,,2129.861083984375
,685,,,,2695.073974609375
,686,,,,2480.425048828125
,687,,,,2671.43017578125
,688,,,,2532.8388671875
,689,,,,2549.55859375
,690,,,,2589.58349609375
,691,,,,2235.8759765625
,692,,,,1486.092529296875
10,2749,,,2404.11376953125,
10,2749,2347.40771484375,,,
11,2799,,2388.35400390625,,
11,2849,,2449.5205078125,,
11,2899,,2250.295166015625,,
11,2949,,2612.402099609375,,
11,2999,,2197.94140625,,
,693,,,,2604.91015625
,694,,,,2200.01513671875
,695,,,,3067.017578125
,696,,,,2288.92236328125
,697,,,,1799.8013916015625
,698,,,,1930.0618896484375
,699,,,,2607.21142578125
,700,,,,1571.1123046875
,701,,,,2618.310791015625
,702,,,,2317.92431640625
,703,,,,2628.165283203125
,704,,,,2323.82470703125
,705,,,,2624.9560546875
,706,,,,2012.422119140625
,707,,,,1757.155517578125
,708,,,,2697.943359375
,709,,,,2620.56640625
,710,,,,2556.41845703125
,711,,,,2344.13330078125
,712,,,,2516.97119140625
,713,,,,2612.33984375
,714,,,,2255.48779296875
,715,,,,2311.4384765625
,716,,,,2181.056396484375
,717,,,,2202.58740234375
,718,,,,2205.2763671875
,719,,,,2681.336181640625
,720,,,,2241.876708984375
,721,,,,2430.576416015625
,722,,,,2025.8828125
,723,,,,2464.357666015625
,724,,,,3037.65625
,725,,,,1757.0860595703125
,726,,,,2085.779296875
,727,,,,2057.947998046875
,728,,,,2744.93896484375
,729,,,,2005.1595458984375
,730,,,,2218.81298828125
,731,,,,2326.3232421875
,732,,,,2975.429443359375
,733,,,,1949.454345703125
,734,,,,2535.45068359375
,735,,,,3178.02587890625
,736,,,,2845.0908203125
,737,,,,2134.61376953125
,738,,,,2489.041259765625
,739,,,,2164.56103515625
,740,,,,2898.21044921875
,741,,,,2223.5361328125
,742,,,,2779.63232421875
,743,,,,2561.89013671875
,744,,,,1898.21044921875
,745,,,,2354.2841796875
,746,,,,3208.7021484375
,747,,,,2124.341796875
,748,,,,2684.568603515625
,749,,,,2470.79638671875
,750,,,,2662.809814453125
,751,,,,2524.126953125
,752,,,,2538.3515625
,753,,,,2575.837158203125
,754,,,,2225.4228515625
,755,,,,1482.5030517578125
11,2999,,,2394.838134765625,
11,2999,2338.04248046875,,,
12,3049,,2002.7796630859375,,
12,3099,,2252.5712890625,,
12,3149,,1940.2733154296875,,
12,3199,,2870.639892578125,,
12,3249,,2159.203125,,
,756,,,,2590.59228515625
,757,,,,2188.261474609375
,758,,,,3048.819580078125
,759,,,,2275.71484375
,760,,,,1789.861572265625
,761,,,,1922.741455078125
,762,,,,2591.7724609375
,763,,,,1565.0987548828125
,764,,,,2601.15185546875
,765,,,,2305.001953125
,766,,,,2610.896484375
,767,,,,2309.9208984375
,768,,,,2607.80322265625
,769,,,,2003.5804443359375
,770,,,,1748.7919921875
,771,,,,2683.929443359375
,772,,,,2606.2939453125
,773,,,,2542.5322265625
,774,,,,2331.25439453125
,775,,,,2502.619873046875
,776,,,,2595.60595703125
,777,,,,2243.4853515625
,778,,,,2301.59912109375
,779,,,,2170.08447265625
,780,,,,2191.07470703125
,781,,,,2192.735595703125
,782,,,,2667.26708984375
,783,,,,2229.11376953125
,784,,,,2417.89453125
,785,,,,2016.935546875
,786,,,,2451.1416015625
,787,,,,3020.15869140625
,788,,,,1749.984619140625
,789,,,,2075.727783203125
,790,,,,2046.89453125
,791,,,,2729.329345703125
,792,,,,1995.1707763671875
,793,,,,2207.85205078125
,794,,,,2314.209716796875
,795,,,,2952.80859375
,796,,,,1940.12060546875
,797,,,,2523.0244140625
,798,,,,3158.927490234375
,799,,,,2829.028076171875
,800,,,,2125.75244140625
,801,,,,2474.1845703125
,802,,,,2152.586181640625
,803,,,,2882.4775390625
,804,,,,2212.53857421875
,805,,,,2763.85205078125
,806,,,,2547.47607421875
,807,,,,1889.711669921875
,808,,,,2343.4287109375
,809,,,,3190.96044921875
,810,,,,2116.50048828125
,811,,,,2671.484375
,812,,,,2459.30224609375
,813,,,,2651.26416015625
,814,,,,2513.895263671875
,815,,,,2525.96875
,816,,,,2558.4853515625
,817,,,,2214.264404296875
,818,,,,1478.8306884765625
12,3249,,,2382.08544921875,
12,3249,2328.172119140625,,,
13,3299,,2083.03515625,,
13,3349,,2697.263916015625,,
13,3399,,2277.72607421875,,
13,3449,,2160.387451171875,,
13,3499,,2304.55126953125,,
,819,,,,2572.359375
,820,,,,2174.592041015625
,821,,,,3026.2099609375
,822,,,,2257.957275390625
,823,,,,1777.37109375
,824,,,,1910.867431640625
,825,,,,2572.95947265625
,826,,,,1555.3536376953125
,827,,,,2583.92529296875
,828,,,,2287.3330078125
,829,,,,2588.1826171875
,830,,,,2291.735107421875
,831,,,,2589.42041015625
,832,,,,1990.5185546875
,833,,,,1736.311767578125
,834,,,,2668.446533203125
,835,,,,2588.875
,836,,,,2524.7451171875
,837,,,,2312.48486328125
,838,,,,2485.05126953125
,839,,,,2575.926513671875
,840,,,,2228.10693359375
,841,,,,2288.0234375
,842,,,,2154.357177734375
,843,,,,2175.37109375
,844,,,,2177.49560546875
,845,,,,2650.707763671875
,846,,,,2212.130615234375
,847,,,,2399.82470703125
,848,,,,2003.1434326171875
,849,,,,2432.248779296875
,850,,,,2997.61572265625
,851,,,,1739.7249755859375
,852,,,,2062.599365234375
,853,,,,2031.7265625
,854,,,,2707.97705078125
,855,,,,1979.8675537109375
,856,,,,2193.32275390625
,857,,,,2298.0751953125
,858,,,,2927.411376953125
,859,,,,1923.378173828125
,860,,,,2508.96923828125
,861,,,,3135.800537109375
,862,,,,2808.08251953125
,863,,,,2110.63427734375
,864,,,,2457.40283203125
,865,,,,2140.19189453125
,866,,,,2863.144287109375
,867,,,,2200.331787109375
,868,,,,2744.2607421875
,869,,,,2529.88720703125
,870,,,,1876.955810546875
,871,,,,2326.3466796875
,872,,,,3168.387939453125
,873,,,,2105.079833984375
,874,,,,2652.97119140625
,875,,,,2443.36962890625
,876,,,,2635.26416015625
,877,,,,2496.740966796875
,878,,,,2506.51318359375
,879,,,,2540.850341796875
,880,,,,2199.925048828125
,881,,,,1469.711181640625
13,3499,,,2365.43505859375,
13,3499,2319.2138671875,,,
14,3549,,2410.22802734375,,
14,3599,,2301.4150390625,,
14,3649,,1935.520263671875,,
14,3699,,2506.34228515625,,
14,3749,,2570.25439453125,,
,882,,,,2558.32861328125
,883,,,,2160.69873046875
,884,,,,3004.09228515625
,885,,,,2244.388427734375
,886,,,,1768.2083740234375
,887,,,,1899.9837646484375
