epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,105,,,,25.610984802246094
,106,,,,33.77602005004883
,107,,,,32.30074691772461
,108,,,,29.97579574584961
,109,,,,26.233192443847656
,110,,,,20.540607452392578
,111,,,,26.246910095214844
,112,,,,26.268173217773438
,113,,,,25.661420822143555
,114,,,,33.821895599365234
,115,,,,21.29192352294922
,116,,,,30.42082977294922
,117,,,,30.63778305053711
,118,,,,22.618656158447266
,119,,,,32.25636291503906
,120,,,,32.613037109375
,121,,,,37.57632064819336
,122,,,,28.951751708984375
,123,,,,38.347412109375
,124,,,,29.918212890625
,125,,,,34.96240234375
,126,,,,33.456443786621094
,127,,,,20.3016357421875
3,499,,,28.85377311706543,
3,499,30.3946475982666,,,
4,549,,24.005966186523438,,
4,599,,25.25916862487793,,
,128,,,,26.490631103515625
,129,,,,25.18277931213379
,130,,,,21.113571166992188
,131,,,,21.70577049255371
,132,,,,22.75449562072754
,133,,,,29.513959884643555
,134,,,,24.63934326171875
,135,,,,21.856107711791992
,136,,,,23.135517120361328
,137,,,,22.77351188659668
,138,,,,30.051658630371094
,139,,,,28.84765625
,140,,,,26.62528419494629
,141,,,,23.302270889282227
,142,,,,18.290159225463867
,143,,,,23.393232345581055
,144,,,,23.387392044067383
,145,,,,22.870302200317383
,146,,,,30.105390548706055
,147,,,,18.943859100341797
,148,,,,27.065702438354492
,149,,,,27.282968521118164
,150,,,,20.12081527709961
,151,,,,28.641183853149414
,152,,,,29.071718215942383
,153,,,,33.44675827026367
,154,,,,25.815214157104492
,155,,,,34.08277893066406
,156,,,,26.570507049560547
,157,,,,31.05817222595215
,158,,,,29.75307273864746
,159,,,,18.13228416442871
4,624,,,25.677589416503906,
4,624,26.938566207885742,,,
5,649,,24.984004974365234,,
5,699,,21.467924118041992,,
5,749,,29.993886947631836,,
,160,,,,23.80990982055664
,161,,,,22.578998565673828
,162,,,,19.005340576171875
,163,,,,19.58991241455078
,164,,,,20.40506362915039
,165,,,,26.49730682373047
,166,,,,22.14968490600586
,167,,,,19.706050872802734
,168,,,,20.78441047668457
,169,,,,20.437973022460938
,170,,,,26.983051300048828
,171,,,,26.016454696655273
,172,,,,23.880756378173828
,173,,,,20.913175582885742
,174,,,,16.452882766723633
,175,,,,21.05767250061035
,176,,,,21.01360511779785
,177,,,,20.571977615356445
,178,,,,27.083036422729492
,179,,,,17.013286590576172
,180,,,,24.32204246520996
,181,,,,24.5434513092041
,182,,,,18.063905715942383
,183,,,,25.695411682128906
,184,,,,26.160541534423828
,185,,,,30.052059173583984
,186,,,,23.231327056884766
,187,,,,30.580413818359375
,188,,,,23.82172393798828
,189,,,,27.855825424194336
,190,,,,26.720966339111328
,191,,,,16.293930053710938
5,749,,,23.074295043945312,
5,749,24.089197158813477,,,
6,799,,24.925790786743164,,
6,849,,26.120962142944336,,
,192,,,,21.686824798583984
,193,,,,20.496522903442383
,194,,,,17.33486557006836
,195,,,,17.89995002746582
,196,,,,18.539018630981445
,197,,,,24.112035751342773
,198,,,,20.17789649963379
,199,,,,17.998760223388672
,200,,,,18.913679122924805
,201,,,,18.568437576293945
,202,,,,24.518896102905273
,203,,,,23.769989013671875
,204,,,,21.693166732788086
,205,,,,19.024520874023438
,206,,,,14.998427391052246
,207,,,,19.215898513793945
,208,,,,19.102739334106445
,209,,,,18.728418350219727
,210,,,,24.692264556884766
,211,,,,15.475655555725098
,212,,,,22.135744094848633
,213,,,,22.34530258178711
,214,,,,16.417760848999023
,215,,,,23.34688377380371
,216,,,,23.818788528442383
,217,,,,27.351463317871094
,218,,,,21.16571807861328
,219,,,,27.782705307006836
,220,,,,21.632665634155273
,221,,,,25.301488876342773
,222,,,,24.304569244384766
,223,,,,14.799728393554688
6,874,,,21.000032424926758,
6,874,21.793231964111328,,,
7,899,,15.74221134185791,,
7,949,,22.345537185668945,,
7,999,,15.829435348510742,,
,224,,,,20.083118438720703
,225,,,,18.901765823364258
,226,,,,16.05335807800293
,227,,,,16.600418090820312
,228,,,,17.13780403137207
,229,,,,22.32666778564453
,230,,,,18.689498901367188
,231,,,,16.707029342651367
,232,,,,17.488222122192383
,233,,,,17.1406192779541
,234,,,,22.638193130493164
,235,,,,22.049726486206055
,236,,,,20.03398323059082
,237,,,,17.59041976928711
,238,,,,13.893171310424805
,239,,,,17.82021141052246
,240,,,,17.639188766479492
,241,,,,17.316068649291992
,242,,,,22.867006301879883
,243,,,,14.313751220703125
,244,,,,20.477699279785156
,245,,,,20.665483474731445
,246,,,,15.152788162231445
,247,,,,21.5637149810791
,248,,,,22.028993606567383
,249,,,,25.3013916015625
,250,,,,19.596969604492188
,251,,,,25.65308952331543
,252,,,,19.97089195251465
,253,,,,23.34652328491211
,254,,,,22.459442138671875
,255,,,,13.670676231384277
7,999,,,19.42159652709961,
7,999,20.001615524291992,,,
8,1049,,18.58260154724121,,
8,1099,,15.67624568939209,,
,256,,,,18.92491340637207
,257,,,,17.73141860961914
,258,,,,15.113588333129883
,259,,,,15.634272575378418
,260,,,,16.140453338623047
,261,,,,21.076610565185547
,262,,,,17.630022048950195
,263,,,,15.778112411499023
,264,,,,16.45534324645996
,265,,,,16.117294311523438
,266,,,,21.27560043334961
,267,,,,20.779876708984375
,268,,,,18.83818244934082
,269,,,,16.549036026000977
,270,,,,13.094329833984375
,271,,,,16.802875518798828
,272,,,,16.585054397583008
,273,,,,16.284563064575195
,274,,,,21.525148391723633
,275,,,,13.48001766204834
,276,,,,19.282291412353516
,277,,,,19.460689544677734
,278,,,,14.23945140838623
,279,,,,20.27974510192871
,280,,,,20.736425399780273
,281,,,,23.831947326660156
,282,,,,18.455841064453125
,283,,,,24.120683670043945
,284,,,,18.77581024169922
,285,,,,21.92500877380371
,286,,,,21.113277435302734
,287,,,,12.864527702331543
8,1124,,,18.280126571655273,
8,1124,18.666017532348633,,,
9,1149,,14.77849006652832,,
9,1199,,17.039461135864258,,
9,1249,,16.5573673248291,,
,288,,,,18.111650466918945
,289,,,,16.906206130981445
,290,,,,14.452259063720703
,291,,,,14.943656921386719
,292,,,,15.442184448242188
,293,,,,20.217533111572266
,294,,,,16.884052276611328
,295,,,,15.114883422851562
,296,,,,15.731490135192871
,297,,,,15.393059730529785
,298,,,,20.31773567199707
,299,,,,19.858121871948242
,300,,,,17.998865127563477
,301,,,,15.81411361694336
,302,,,,12.525404930114746
,303,,,,16.078044891357422
,304,,,,15.849196434020996
,305,,,,15.5441255569458
,306,,,,20.572425842285156
,307,,,,12.892706871032715
,308,,,,18.433910369873047
,309,,,,18.61412239074707
,310,,,,13.590327262878418
,311,,,,19.381389617919922
,312,,,,19.813188552856445
,313,,,,22.771564483642578
,314,,,,17.640562057495117
,315,,,,23.050199508666992
,316,,,,17.931957244873047
,317,,,,20.927762985229492
,318,,,,20.169450759887695
,319,,,,12.301084518432617
9,1249,,,17.4735164642334,
9,1249,17.70099639892578,,,
10,1299,,17.06462287902832,,
10,1349,,17.16285514831543,,
,320,,,,17.522628784179688
,321,,,,16.313955307006836
,322,,,,13.977566719055176
,323,,,,14.439987182617188
,324,,,,14.931410789489746
,325,,,,19.597373962402344
,326,,,,16.338397979736328
,327,,,,14.629923820495605
,328,,,,15.215883255004883
,329,,,,14.877840995788574
,330,,,,19.621864318847656
,331,,,,19.183902740478516
,332,,,,17.381214141845703
,333,,,,15.296061515808105
,334,,,,12.119868278503418
,335,,,,15.540306091308594
,336,,,,15.328097343444824
,337,,,,15.014972686767578
,338,,,,19.8834171295166
,339,,,,12.462259292602539
,340,,,,17.821195602416992
,341,,,,17.99590301513672
,342,,,,13.12667179107666
,343,,,,18.73561668395996
,344,,,,19.127092361450195
,345,,,,21.98383331298828
,346,,,,17.038307189941406
,347,,,,22.275148391723633
,348,,,,17.32036018371582
,349,,,,20.21844482421875
,350,,,,19.493181228637695
,351,,,,11.90178394317627
10,1374,,,16.889223098754883,
10,1374,17.01345443725586,,,
11,1399,,18.082693099975586,,
11,1449,,18.446218490600586,,
11,1499,,16.287208557128906,,
,352,,,,17.103254318237305
,353,,,,15.890522956848145
,354,,,,13.637001991271973
,355,,,,14.064867973327637
,356,,,,14.558778762817383
,357,,,,19.14309310913086
,358,,,,15.93956470489502
,359,,,,14.279644012451172
,360,,,,14.842726707458496
,361,,,,14.50243854522705
,362,,,,19.112194061279297
,363,,,,18.7022647857666
,364,,,,16.931869506835938
,365,,,,14.92308235168457
,366,,,,11.83542537689209
,367,,,,15.149023056030273
,368,,,,14.957504272460938
,369,,,,14.632966995239258
,370,,,,19.391422271728516
,371,,,,12.14657211303711
,372,,,,17.368581771850586
,373,,,,17.538358688354492
,374,,,,12.78570556640625
,375,,,,18.275196075439453
,376,,,,18.62044334411621
,377,,,,21.3980712890625
,378,,,,16.593475341796875
,379,,,,21.705698013305664
,380,,,,16.878713607788086
,381,,,,19.707494735717773
,382,,,,19.01073455810547
,383,,,,11.611140251159668
11,1499,,,16.464942932128906,
11,1499,16.51209831237793,,,
12,1549,,14.78272819519043,,
12,1599,,13.30390739440918,,
,384,,,,16.793424606323242
,385,,,,15.573822975158691
,386,,,,13.378119468688965
,387,,,,13.781550407409668
,388,,,,14.283671379089355
,389,,,,18.810117721557617
,390,,,,15.644969940185547
,391,,,,14.01729965209961
,392,,,,14.564632415771484
,393,,,,14.22597885131836
,394,,,,18.739288330078125
,395,,,,18.337200164794922
,396,,,,16.599510192871094
,397,,,,14.65180492401123
,398,,,,11.621521949768066
,399,,,,14.854226112365723
,400,,,,14.679286003112793
,401,,,,14.342269897460938
,402,,,,19.026649475097656
,403,,,,11.90929126739502
,404,,,,17.028335571289062
,405,,,,17.196741104125977
,406,,,,12.534931182861328
,407,,,,17.93668556213379
,408,,,,18.238130569458008
,409,,,,20.958965301513672
,410,,,,16.262956619262695
,411,,,,21.280921936035156
,412,,,,16.552722930908203
,413,,,,19.32936668395996
,414,,,,18.647974014282227
,415,,,,11.390806198120117
12,1624,,,16.148805618286133,
12,1624,16.140377044677734,,,
13,1649,,15.416644096374512,,
13,1699,,11.904938697814941,,
13,1749,,15.213618278503418,,
,416,,,,16.562625885009766
,417,,,,15.338898658752441
,418,,,,13.183195114135742
,419,,,,13.569724082946777
,420,,,,14.068373680114746
,421,,,,18.553077697753906
,422,,,,15.417980194091797
,423,,,,13.823558807373047
,424,,,,14.353551864624023
,425,,,,14.016363143920898
,426,,,,18.45709991455078
,427,,,,18.058610916137695
,428,,,,16.349334716796875
,429,,,,14.449129104614258
,430,,,,11.460522651672363
,431,,,,14.63291072845459
,432,,,,14.4701509475708
,433,,,,14.120718955993652
,434,,,,18.753568649291992
,435,,,,11.72826862335205
,436,,,,16.775470733642578
,437,,,,16.934118270874023
,438,,,,12.344910621643066
,439,,,,17.687864303588867
,440,,,,17.947633743286133
,441,,,,20.619770050048828
,442,,,,16.01314353942871
,443,,,,20.961679458618164
,444,,,,16.307092666625977
,445,,,,19.033781051635742
,446,,,,18.376644134521484
,447,,,,11.226662635803223
13,1749,,,15.909646987915039,
13,1749,15.863907814025879,,,
14,1799,,17.065536499023438,,
14,1849,,14.455511093139648,,
,448,,,,16.38665199279785
,449,,,,15.164801597595215
,450,,,,13.031564712524414
,451,,,,13.403154373168945
,452,,,,13.904821395874023
,453,,,,18.352821350097656
,454,,,,15.240151405334473
,455,,,,13.67611312866211
,456,,,,14.191658973693848
,457,,,,13.856026649475098
,458,,,,18.24309539794922
,459,,,,17.8346004486084
,460,,,,16.15870475769043
,461,,,,14.291984558105469
,462,,,,11.333047866821289
,463,,,,14.469914436340332
,464,,,,14.305926322937012
,465,,,,13.948309898376465
,466,,,,18.547500610351562
,467,,,,11.585122108459473
,468,,,,16.57872772216797
,469,,,,16.737350463867188
,470,,,,12.20184326171875
,471,,,,17.50389862060547
,472,,,,17.72840690612793
,473,,,,20.360536575317383
,474,,,,15.823644638061523
,475,,,,20.717145919799805
,476,,,,16.120681762695312
,477,,,,18.813087463378906
,478,,,,18.162687301635742
,479,,,,11.09747314453125
14,1874,,,15.726344108581543,
14,1874,15.652922630310059,,,
15,1899,,15.62134075164795,,
15,1949,,15.084223747253418,,
15,1999,,13.956408500671387,,
,480,,,,16.2474422454834
,481,,,,15.019754409790039
,482,,,,12.904659271240234
,483,,,,13.269603729248047
,484,,,,13.772109031677246
,485,,,,18.190427780151367
,486,,,,15.096945762634277
,487,,,,13.554510116577148
,488,,,,14.060596466064453
,489,,,,13.728594779968262
,490,,,,18.06968116760254
,491,,,,17.648488998413086
,492,,,,16.004405975341797
,493,,,,14.168183326721191
,494,,,,11.23129653930664
,495,,,,14.331488609313965
,496,,,,14.173285484313965
,497,,,,13.809614181518555
,498,,,,18.37826919555664
,499,,,,11.46988296508789
,500,,,,16.425148010253906
,501,,,,16.566404342651367
,502,,,,12.088574409484863
,503,,,,17.35997200012207
,504,,,,17.551969528198242
,505,,,,20.16162109375
,506,,,,15.67442512512207
,507,,,,20.527700424194336
,508,,,,15.97481918334961
,509,,,,18.627920150756836
,510,,,,17.98921012878418
,511,,,,10.994024276733398
15,1999,,,15.578415870666504,
15,1999,15.48667049407959,,,
16,2049,,12.294257164001465,,
16,2099,,17.95500946044922,,
,512,,,,16.133922576904297
,513,,,,14.91051197052002
,514,,,,12.80126953125
,515,,,,13.16058349609375
,516,,,,13.6670503616333
,517,,,,18.066083908081055
,518,,,,14.987071990966797
,519,,,,13.460663795471191
,520,,,,13.96229362487793
,521,,,,13.63128662109375
,522,,,,17.93364715576172
,523,,,,17.497934341430664
,524,,,,15.887548446655273
,525,,,,14.072965621948242
,526,,,,11.151323318481445
,527,,,,14.229958534240723
,528,,,,14.07401180267334
,529,,,,13.699228286743164
,530,,,,18.246946334838867
,531,,,,11.377359390258789
,532,,,,16.3005428314209
,533,,,,16.437664031982422
,534,,,,12.00198745727539
,535,,,,17.25259780883789
,536,,,,17.408384323120117
,537,,,,20.00985336303711
,538,,,,15.558961868286133
,539,,,,20.381725311279297
,540,,,,15.863113403320312
,541,,,,18.484966278076172
,542,,,,17.844316482543945
,543,,,,10.915331840515137
16,2124,,,15.46318531036377,
16,2124,15.357198715209961,,,
17,2149,,16.459692001342773,,
17,2199,,11.270710945129395,,
17,2249,,17.81625747680664,,
,544,,,,16.042316436767578
,545,,,,14.827831268310547
,546,,,,12.713385581970215
,547,,,,13.071029663085938
,548,,,,13.581069946289062
,549,,,,17.96021842956543
,550,,,,14.9003267288208
,551,,,,13.380657196044922
,552,,,,13.880016326904297
,553,,,,13.544328689575195
,554,,,,17.82120132446289
,555,,,,17.363441467285156
,556,,,,15.794584274291992
,557,,,,13.995710372924805
,558,,,,11.085249900817871
,559,,,,14.145895957946777
,560,,,,13.987340927124023
,561,,,,13.607401847839355
,562,,,,18.13754653930664
,563,,,,11.30260181427002
,564,,,,16.198863983154297
,565,,,,16.32998275756836
,566,,,,11.929998397827148
,567,,,,17.16353988647461
,568,,,,17.293581008911133
,569,,,,19.88198471069336
,570,,,,15.461767196655273
,571,,,,20.260223388671875
,572,,,,15.7732515335083
,573,,,,18.372385025024414
,574,,,,17.73367691040039
,575,,,,10.847556114196777
17,2249,,,15.368104934692383,
17,2249,15.248189926147461,,,
18,2299,,20.205839157104492,,
18,2349,,17.4937686920166,,
,576,,,,15.971908569335938
,577,,,,14.754826545715332
,578,,,,12.639931678771973
,579,,,,12.995104789733887
,580,,,,13.504328727722168
,581,,,,17.865198135375977
,582,,,,14.826278686523438
,583,,,,13.318300247192383
,584,,,,13.811723709106445
,585,,,,13.473259925842285
,586,,,,17.72589874267578
,587,,,,17.25306510925293
,588,,,,15.713168144226074
,589,,,,13.928529739379883
,590,,,,11.033318519592285
,591,,,,14.075108528137207
,592,,,,13.91234302520752
,593,,,,13.536566734313965
,594,,,,18.05147933959961
,595,,,,11.242419242858887
,596,,,,16.1201229095459
,597,,,,16.24081039428711
,598,,,,11.86948013305664
,599,,,,17.089433670043945
,600,,,,17.195207595825195
,601,,,,19.78618812561035
,602,,,,15.381101608276367
,603,,,,20.16460609436035
,604,,,,15.696063995361328
,605,,,,18.273881912231445
,606,,,,17.634113311767578
,607,,,,10.786169052124023
18,2374,,,15.288971900939941,
18,2374,15.161147117614746,,,
19,2399,,15.772680282592773,,
19,2449,,15.594698905944824,,
19,2499,,15.636300086975098,,
,608,,,,15.904064178466797
,609,,,,14.690971374511719
,610,,,,12.583659172058105
,611,,,,12.929450035095215
,612,,,,13.442840576171875
,613,,,,17.78731918334961
,614,,,,14.76312255859375
,615,,,,13.25854206085205
,616,,,,13.760046005249023
,617,,,,13.413413047790527
,618,,,,17.646696090698242
,619,,,,17.158658981323242
,620,,,,15.647313117980957
,621,,,,13.879770278930664
,622,,,,10.986384391784668
,623,,,,14.017643928527832
,624,,,,13.854198455810547
,625,,,,13.479393005371094
,626,,,,17.98033905029297
,627,,,,11.187067985534668
,628,,,,16.047990798950195
,629,,,,16.160171508789062
,630,,,,11.819351196289062
,631,,,,17.02967643737793
,632,,,,17.111696243286133
,633,,,,19.69760513305664
,634,,,,15.31403636932373
,635,,,,20.084095001220703
,636,,,,15.630414962768555
,637,,,,18.196788787841797
,638,,,,17.562389373779297
,639,,,,10.736577033996582
19,2499,,,15.222695350646973,
19,2499,15.085684776306152,,,
20,2549,,14.376714706420898,,
20,2599,,20.483924865722656,,
,640,,,,15.848217010498047
,641,,,,14.641562461853027
,642,,,,12.529890060424805
,643,,,,12.87360954284668
,644,,,,13.387651443481445
,645,,,,17.71806526184082
,646,,,,14.705775260925293
,647,,,,13.212607383728027
,648,,,,13.706971168518066
,649,,,,13.360438346862793
,650,,,,17.577701568603516
,651,,,,17.07615852355957
,652,,,,15.591893196105957
,653,,,,13.837821960449219
,654,,,,10.951542854309082
,655,,,,13.969767570495605
,656,,,,13.803080558776855
,657,,,,13.428789138793945
,658,,,,17.91745376586914
,659,,,,11.14353084564209
,660,,,,15.993327140808105
,661,,,,16.100059509277344
,662,,,,11.778986930847168
,663,,,,16.9808292388916
,664,,,,17.03847885131836
,665,,,,19.62578773498535
,666,,,,15.250760078430176
,667,,,,20.02123260498047
,668,,,,15.574519157409668
,669,,,,18.128334045410156
,670,,,,17.495281219482422
,671,,,,10.688613891601562
20,2624,,,15.166152954101562,
20,2624,15.025280952453613,,,
21,2649,,16.60060691833496,,
21,2699,,17.260021209716797,,
21,2749,,13.431061744689941,,
,672,,,,15.801542282104492
,673,,,,14.596976280212402
,674,,,,12.487391471862793
,675,,,,12.822105407714844
,676,,,,13.336047172546387
,677,,,,17.654624938964844
,678,,,,14.66007137298584
,679,,,,13.169357299804688
,680,,,,13.667343139648438
,681,,,,13.316926002502441
,682,,,,17.514142990112305
,683,,,,17.00229263305664
,684,,,,15.537070274353027
,685,,,,13.804593086242676
,686,,,,10.922284126281738
,687,,,,13.92543888092041
,688,,,,13.760895729064941
,689,,,,13.394254684448242
,690,,,,17.872488021850586
,691,,,,11.10526180267334
,692,,,,15.946852684020996
,693,,,,16.038394927978516
,694,,,,11.74352741241455
,695,,,,16.941017150878906
,696,,,,16.977807998657227
,697,,,,19.568906784057617
,698,,,,15.197027206420898
,699,,,,19.959623336791992
,700,,,,15.52686882019043
,701,,,,18.070636749267578
,702,,,,17.436758041381836
,703,,,,10.643560409545898
21,2749,,,15.11742115020752,
21,2749,14.970931053161621,,,
22,2799,,18.456207275390625,,
22,2849,,12.029464721679688,,
,704,,,,15.761235237121582
,705,,,,14.562318801879883
,706,,,,12.446616172790527
,707,,,,12.776655197143555
,708,,,,13.304957389831543
,709,,,,17.614282608032227
,710,,,,14.627894401550293
,711,,,,13.128266334533691
,712,,,,13.63145923614502
,713,,,,13.274306297302246
,714,,,,17.473163604736328
,715,,,,16.935497283935547
,716,,,,15.50924301147461
,717,,,,13.772245407104492
,718,,,,10.894887924194336
,719,,,,13.893110275268555
,720,,,,13.72174072265625
,721,,,,13.35662841796875
,722,,,,17.824689865112305
,723,,,,11.074838638305664
,724,,,,15.903491020202637
,725,,,,15.988187789916992
,726,,,,11.71226978302002
,727,,,,16.911048889160156
,728,,,,16.926929473876953
,729,,,,19.51806640625
,730,,,,15.158796310424805
,731,,,,19.909168243408203
,732,,,,15.489577293395996
,733,,,,18.028270721435547
,734,,,,17.395856857299805
,735,,,,10.60903263092041
22,2874,,,15.077692985534668,
22,2874,14.925436973571777,,,
23,2899,,14.88563346862793,,
23,2949,,14.991059303283691,,
23,2999,,16.089839935302734,,
,736,,,,15.725716590881348
,737,,,,14.520944595336914
,738,,,,12.411203384399414
,739,,,,12.736190795898438
,740,,,,13.269548416137695
,741,,,,17.570926666259766
,742,,,,14.5892333984375
,743,,,,13.096945762634277
,744,,,,13.597233772277832
,745,,,,13.24731159210205
,746,,,,17.429351806640625
,747,,,,16.877605438232422
,748,,,,15.475722312927246
,749,,,,13.74623966217041
,750,,,,10.871100425720215
,751,,,,13.858800888061523
,752,,,,13.69310474395752
,753,,,,13.32831859588623
,754,,,,17.790983200073242
,755,,,,11.048789024353027
,756,,,,15.87032413482666
,757,,,,15.948761940002441
,758,,,,11.687944412231445
,759,,,,16.878725051879883
,760,,,,16.884965896606445
,761,,,,19.48447608947754
,762,,,,15.11694622039795
,763,,,,19.869243621826172
,764,,,,15.451411247253418
,765,,,,17.982473373413086
,766,,,,17.34251594543457
,767,,,,10.571569442749023
23,2999,,,15.041471481323242,
23,2999,14.885417938232422,,,
24,3049,,13.85721206665039,,
24,3099,,16.40508460998535,,
,768,,,,15.692965507507324
,769,,,,14.501139640808105
,770,,,,12.388863563537598
,771,,,,12.705734252929688
,772,,,,13.24254322052002
,773,,,,17.535194396972656
,774,,,,14.56240463256836
,775,,,,13.067392349243164
,776,,,,13.572957038879395
,777,,,,13.217961311340332
,778,,,,17.395505905151367
,779,,,,16.832117080688477
,780,,,,15.450807571411133
,781,,,,13.725165367126465
,782,,,,10.853358268737793
,783,,,,13.835562705993652
,784,,,,13.668045043945312
,785,,,,13.305329322814941
,786,,,,17.76248550415039
,787,,,,11.024358749389648
,788,,,,15.838690757751465
,789,,,,15.91114330291748
,790,,,,11.667868614196777
,791,,,,16.856531143188477
,792,,,,16.84495735168457
,793,,,,19.44530487060547
,794,,,,15.092255592346191
,795,,,,19.833871841430664
,796,,,,15.423405647277832
,797,,,,17.954715728759766
,798,,,,17.314437866210938
,799,,,,10.544054985046387
24,3124,,,15.013091087341309,
24,3124,14.85195255279541,,,
25,3149,,13.022689819335938,,
25,3199,,14.649198532104492,,
25,3249,,10.831774711608887,,
,800,,,,15.663615226745605
,801,,,,14.47562026977539
,802,,,,12.368864059448242
,803,,,,12.678162574768066
,804,,,,13.217804908752441
,805,,,,17.501394271850586
,806,,,,14.534555435180664
,807,,,,13.045183181762695
,808,,,,13.550241470336914
,809,,,,13.192811965942383
,810,,,,17.364017486572266
,811,,,,16.786462783813477
,812,,,,15.425119400024414
,813,,,,13.711749076843262
,814,,,,10.837451934814453
,815,,,,13.810338973999023
,816,,,,13.648487091064453
,817,,,,13.288078308105469
,818,,,,17.739343643188477
,819,,,,11.004462242126465
,820,,,,15.816347122192383
,821,,,,15.87710189819336
,822,,,,11.651860237121582
,823,,,,16.836868286132812
,824,,,,16.80919075012207
,825,,,,19.42062759399414
,826,,,,15.0584077835083
,827,,,,19.800392150878906
,828,,,,15.39946460723877
,829,,,,17.926069259643555
,830,,,,17.285457611083984
,831,,,,10.513776779174805
25,3249,,,14.98732852935791,
25,3249,14.822545051574707,,,
26,3299,,13.736659049987793,,
26,3349,,10.872626304626465,,
,832,,,,15.63914680480957
,833,,,,14.4576997756958
,834,,,,12.3494234085083
,835,,,,12.653396606445312
,836,,,,13.195893287658691
,837,,,,17.47193717956543
,838,,,,14.510372161865234
,839,,,,13.020003318786621
,840,,,,13.526328086853027
,841,,,,13.173510551452637
,842,,,,17.339488983154297
,843,,,,16.752073287963867
,844,,,,15.402615547180176
,845,,,,13.694676399230957
,846,,,,10.8245210647583
,847,,,,13.788749694824219
,848,,,,13.627400398254395
,849,,,,13.270987510681152
,850,,,,17.715879440307617
,851,,,,10.989449501037598
,852,,,,15.799094200134277
,853,,,,15.851008415222168
,854,,,,11.633898735046387
,855,,,,16.82002067565918
,856,,,,16.783987045288086
,857,,,,19.39105796813965
,858,,,,15.037389755249023
,859,,,,19.777231216430664
,860,,,,15.376143455505371
