epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,140,,,,83.84371185302734
,141,,,,144.13397216796875
,142,,,,86.90127563476562
,143,,,,97.12498474121094
,144,,,,107.07093811035156
,145,,,,75.10701751708984
,146,,,,110.36717224121094
,147,,,,102.0203857421875
,148,,,,122.6400146484375
,149,,,,108.85476684570312
,150,,,,81.81541442871094
,151,,,,108.05716705322266
,152,,,,120.59712982177734
,153,,,,117.48065948486328
,154,,,,110.72447204589844
,155,,,,94.46461486816406
,156,,,,91.33882141113281
,157,,,,82.60713195800781
,158,,,,114.18977355957031
,159,,,,137.23226928710938
4,624,,,104.19295501708984,
4,624,101.94391632080078,,,
5,649,,82.48889923095703,,
5,699,,88.66620635986328,,
5,749,,106.98069763183594,,
,160,,,,113.0324478149414
,161,,,,117.67033386230469
,162,,,,106.04399108886719
,163,,,,129.10096740722656
,164,,,,73.37068176269531
,165,,,,88.63426208496094
,166,,,,96.47260284423828
,167,,,,108.00629425048828
,168,,,,101.79005432128906
,169,,,,123.87648010253906
,170,,,,93.44408416748047
,171,,,,110.866455078125
,172,,,,83.83590698242188
,173,,,,144.09266662597656
,174,,,,86.90821838378906
,175,,,,97.08877563476562
,176,,,,107.04209899902344
,177,,,,75.13388061523438
,178,,,,110.32034301757812
,179,,,,101.97779846191406
,180,,,,122.63725280761719
,181,,,,108.80918884277344
,182,,,,81.80342102050781
,183,,,,108.07041931152344
,184,,,,120.56698608398438
,185,,,,117.45064544677734
,186,,,,110.70991516113281
,187,,,,94.47100830078125
,188,,,,91.3612060546875
,189,,,,82.60369110107422
,190,,,,114.20220184326172
,191,,,,137.18194580078125
5,749,,,104.18205261230469,
5,749,101.90689849853516,,,
6,799,,87.59576416015625,,
6,849,,104.73149871826172,,
,192,,,,112.94294738769531
,193,,,,117.65028381347656
,194,,,,106.00408935546875
,195,,,,129.10105895996094
,196,,,,73.35575103759766
,197,,,,88.59695434570312
,198,,,,96.43235778808594
,199,,,,107.97965240478516
,200,,,,101.7911376953125
,201,,,,123.80738830566406
,202,,,,93.4178237915039
,203,,,,110.84280395507812
,204,,,,83.78553771972656
,205,,,,144.07806396484375
,206,,,,86.87319946289062
,207,,,,97.06791687011719
,208,,,,107.00276184082031
,209,,,,75.0833511352539
,210,,,,110.261962890625
,211,,,,101.99996948242188
,212,,,,122.6070327758789
,213,,,,108.81278991699219
,214,,,,81.78994750976562
,215,,,,108.02336120605469
,216,,,,120.51532745361328
,217,,,,117.41928100585938
,218,,,,110.66523742675781
,219,,,,94.4536361694336
,220,,,,91.30831146240234
,221,,,,82.59292602539062
,222,,,,114.18095397949219
,223,,,,137.14218139648438
6,874,,,104.1513442993164,
6,874,101.876220703125,,,
7,899,,91.2669677734375,,
7,949,,99.12458801269531,,
7,999,,81.28060913085938,,
,224,,,,112.92147827148438
,225,,,,117.62981414794922
,226,,,,105.98316955566406
,227,,,,129.1042938232422
,228,,,,73.36268615722656
,229,,,,88.56956481933594
,230,,,,96.40556335449219
,231,,,,107.94842529296875
,232,,,,101.75994873046875
,233,,,,123.83009338378906
,234,,,,93.43704223632812
,235,,,,110.82322692871094
,236,,,,83.77174377441406
,237,,,,144.10255432128906
,238,,,,86.85418701171875
,239,,,,97.05526733398438
,240,,,,107.02326965332031
,241,,,,75.04939270019531
,242,,,,110.29095458984375
,243,,,,102.04409790039062
,244,,,,122.5758056640625
,245,,,,108.77619934082031
,246,,,,81.77925872802734
,247,,,,108.01348876953125
,248,,,,120.46839904785156
,249,,,,117.44119262695312
,250,,,,110.67084503173828
,251,,,,94.44285583496094
,252,,,,91.26805114746094
,253,,,,82.58737182617188
,254,,,,114.1707763671875
,255,,,,137.26524353027344
7,999,,,104.14329528808594,
7,999,101.8550033569336,,,
8,1049,,121.11903381347656,,
8,1099,,79.0546875,,
,256,,,,112.92672729492188
,257,,,,117.5958480834961
,258,,,,105.98307800292969
,259,,,,129.02438354492188
,260,,,,73.35668182373047
,261,,,,88.5649185180664
,262,,,,96.41450500488281
,263,,,,107.95951080322266
,264,,,,101.74250793457031
,265,,,,123.79814910888672
,266,,,,93.40103149414062
,267,,,,110.79179382324219
,268,,,,83.78629302978516
,269,,,,144.07859802246094
,270,,,,86.86537170410156
,271,,,,97.05762481689453
,272,,,,106.98374938964844
,273,,,,75.07356262207031
,274,,,,110.29088592529297
,275,,,,102.00015258789062
,276,,,,122.59585571289062
,277,,,,108.77226257324219
,278,,,,81.79349517822266
,279,,,,108.00775146484375
,280,,,,120.46026611328125
,281,,,,117.4200439453125
,282,,,,110.64666748046875
,283,,,,94.45761108398438
,284,,,,91.27638244628906
,285,,,,82.57731628417969
,286,,,,114.15605926513672
,287,,,,137.1692657470703
8,1124,,,104.13284301757812,
8,1124,101.83967590332031,,,
9,1149,,100.5609130859375,,
9,1199,,133.51699829101562,,
9,1249,,103.060546875,,
,288,,,,112.94053649902344
,289,,,,117.63024139404297
,290,,,,105.95733642578125
,291,,,,129.04656982421875
,292,,,,73.36444091796875
,293,,,,88.56425476074219
,294,,,,96.42294311523438
,295,,,,107.96148681640625
,296,,,,101.75568389892578
,297,,,,123.83331298828125
,298,,,,93.40443420410156
,299,,,,110.81852722167969
,300,,,,83.77641296386719
,301,,,,144.0934600830078
,302,,,,86.85090637207031
,303,,,,97.06964874267578
,304,,,,107.02717590332031
,305,,,,75.06602478027344
,306,,,,110.30345153808594
,307,,,,101.98818969726562
,308,,,,122.6087875366211
,309,,,,108.77473449707031
,310,,,,81.7918930053711
,311,,,,108.01173400878906
,312,,,,120.48689270019531
,313,,,,117.4231185913086
,314,,,,110.65229797363281
,315,,,,94.46495819091797
,316,,,,91.2983169555664
,317,,,,82.5716323852539
,318,,,,114.19070434570312
,319,,,,137.19146728515625
9,1249,,,104.142333984375,
9,1249,101.82364654541016,,,
10,1299,,101.01348876953125,,
10,1349,,73.66242980957031,,
,320,,,,112.91932678222656
,321,,,,117.6097412109375
,322,,,,105.96662902832031
,323,,,,129.06307983398438
,324,,,,73.34645080566406
,325,,,,88.54632568359375
,326,,,,96.39812469482422
,327,,,,107.95573425292969
,328,,,,101.699951171875
,329,,,,123.79685974121094
,330,,,,93.36612701416016
,331,,,,110.7901840209961
,332,,,,83.75459289550781
,333,,,,144.02359008789062
,334,,,,86.83648681640625
,335,,,,97.0517807006836
,336,,,,107.00375366210938
,337,,,,75.02708435058594
,338,,,,110.28312683105469
,339,,,,101.99609375
,340,,,,122.57909393310547
,341,,,,108.75482177734375
,342,,,,81.75403594970703
,343,,,,107.99855041503906
,344,,,,120.42281341552734
,345,,,,117.39900207519531
,346,,,,110.65010833740234
,347,,,,94.42378234863281
,348,,,,91.23526000976562
,349,,,,82.5538558959961
,350,,,,114.13561248779297
,351,,,,137.19708251953125
10,1374,,,104.11653137207031,
10,1374,101.8093490600586,,,
11,1399,,106.89068603515625,,
11,1449,,119.23541259765625,,
11,1499,,103.87458801269531,,
,352,,,,112.94169616699219
,353,,,,117.6164321899414
,354,,,,105.94672393798828
,355,,,,129.0458221435547
,356,,,,73.35651397705078
,357,,,,88.55245971679688
,358,,,,96.40606689453125
,359,,,,107.9853515625
,360,,,,101.7254409790039
,361,,,,123.81007385253906
,362,,,,93.38249206542969
,363,,,,110.80319213867188
,364,,,,83.74711608886719
,365,,,,144.0434112548828
,366,,,,86.85481262207031
,367,,,,97.08099365234375
,368,,,,107.0244140625
,369,,,,75.01896667480469
,370,,,,110.3000717163086
,371,,,,102.01270294189453
,372,,,,122.58932495117188
,373,,,,108.72403717041016
,374,,,,81.77523803710938
,375,,,,108.01318359375
,376,,,,120.44510650634766
,377,,,,117.41001892089844
,378,,,,110.65367126464844
,379,,,,94.44856262207031
,380,,,,91.25212860107422
,381,,,,82.5484619140625
,382,,,,114.19316864013672
,383,,,,137.20448303222656
11,1499,,,104.12826538085938,
11,1499,101.7954330444336,,,
12,1549,,123.697998046875,,
12,1599,,78.53021240234375,,
,384,,,,112.92837524414062
,385,,,,117.60977935791016
,386,,,,105.92940521240234
,387,,,,129.06326293945312
,388,,,,73.33969116210938
,389,,,,88.54139709472656
,390,,,,96.39430236816406
,391,,,,107.96118927001953
,392,,,,101.75523376464844
,393,,,,123.82923889160156
,394,,,,93.40573120117188
,395,,,,110.7952651977539
,396,,,,83.77371978759766
,397,,,,144.03518676757812
,398,,,,86.82723999023438
,399,,,,97.06086730957031
,400,,,,106.98738098144531
,401,,,,75.01878356933594
,402,,,,110.27652740478516
,403,,,,101.98824310302734
,404,,,,122.6036605834961
,405,,,,108.76469421386719
,406,,,,81.75000762939453
,407,,,,108.00798034667969
,408,,,,120.43853759765625
,409,,,,117.41946411132812
,410,,,,110.68621826171875
,411,,,,94.41931915283203
,412,,,,91.25503540039062
,413,,,,82.55438232421875
,414,,,,114.17709350585938
,415,,,,137.2321014404297
12,1624,,,104.1249771118164,
12,1624,101.77882385253906,,,
13,1649,,133.72659301757812,,
13,1699,,87.39639282226562,,
13,1749,,88.1480484008789,,
,416,,,,112.91986083984375
,417,,,,117.59796142578125
,418,,,,105.94032287597656
,419,,,,129.02734375
,420,,,,73.31712341308594
,421,,,,88.53900909423828
,422,,,,96.42086791992188
,423,,,,107.94652557373047
,424,,,,101.73976135253906
,425,,,,123.85214233398438
,426,,,,93.36019134521484
,427,,,,110.7557601928711
,428,,,,83.73896789550781
,429,,,,144.04098510742188
,430,,,,86.82563781738281
,431,,,,97.04006958007812
,432,,,,106.99430847167969
,433,,,,75.00984954833984
,434,,,,110.25932312011719
,435,,,,101.94931030273438
,436,,,,122.62777709960938
,437,,,,108.7708740234375
,438,,,,81.73759460449219
,439,,,,107.99903869628906
,440,,,,120.40872955322266
,441,,,,117.40507507324219
,442,,,,110.67147064208984
,443,,,,94.41336059570312
,444,,,,91.24154663085938
,445,,,,82.51637268066406
,446,,,,114.16973876953125
,447,,,,137.15869140625
13,1749,,,104.11283111572266,
13,1749,101.7692642211914,,,
14,1799,,113.41435241699219,,
14,1849,,84.11009216308594,,
,448,,,,112.91819763183594
,449,,,,117.57122039794922
,450,,,,105.89793395996094
,451,,,,129.0176239013672
,452,,,,73.33958435058594
,453,,,,88.48629760742188
,454,,,,96.37330627441406
,455,,,,107.93742370605469
,456,,,,101.71663665771484
,457,,,,123.8033447265625
,458,,,,93.3525390625
,459,,,,110.76017761230469
,460,,,,83.72158813476562
,461,,,,143.99624633789062
,462,,,,86.81556701660156
,463,,,,97.02005004882812
,464,,,,106.97090911865234
,465,,,,74.98094177246094
,466,,,,110.23385620117188
,467,,,,101.97029113769531
,468,,,,122.54630279541016
,469,,,,108.75433349609375
,470,,,,81.71226501464844
,471,,,,107.95799255371094
,472,,,,120.3881607055664
,473,,,,117.38728332519531
,474,,,,110.71002197265625
,475,,,,94.3955307006836
,476,,,,91.2266845703125
,477,,,,82.51606750488281
,478,,,,114.12267303466797
,479,,,,137.18258666992188
14,1874,,,104.09268188476562,
14,1874,101.75836181640625,,,
15,1899,,85.28380584716797,,
15,1949,,115.12460327148438,,
15,1999,,111.46147918701172,,
,480,,,,112.94538116455078
,481,,,,117.56366729736328
,482,,,,105.93453979492188
,483,,,,129.05108642578125
,484,,,,73.32156372070312
,485,,,,88.4998779296875
,486,,,,96.39459228515625
,487,,,,107.97050476074219
,488,,,,101.7186508178711
,489,,,,123.8299331665039
,490,,,,93.36097717285156
,491,,,,110.75730895996094
,492,,,,83.72148132324219
,493,,,,143.99887084960938
,494,,,,86.79902648925781
,495,,,,97.0267562866211
,496,,,,107.03006744384766
,497,,,,74.98190307617188
,498,,,,110.2447738647461
,499,,,,101.96278381347656
,500,,,,122.5748519897461
,501,,,,108.777587890625
,502,,,,81.7374038696289
,503,,,,107.97428894042969
,504,,,,120.38441467285156
,505,,,,117.41520690917969
,506,,,,110.72210693359375
,507,,,,94.40921020507812
,508,,,,91.21861267089844
,509,,,,82.553955078125
,510,,,,114.1355972290039
,511,,,,137.16818237304688
15,1999,,,104.10588836669922,
15,1999,101.75004577636719,,,
16,2049,,80.57734680175781,,
16,2099,,114.94206237792969,,
,512,,,,112.90713500976562
,513,,,,117.5426025390625
,514,,,,105.90083312988281
,515,,,,129.0082244873047
,516,,,,73.29757690429688
,517,,,,88.4642333984375
,518,,,,96.39347839355469
,519,,,,107.9415283203125
,520,,,,101.69464111328125
,521,,,,123.81195068359375
,522,,,,93.33373260498047
,523,,,,110.72405242919922
,524,,,,83.71212005615234
,525,,,,143.95411682128906
,526,,,,86.78541564941406
,527,,,,96.99783325195312
,528,,,,106.96074676513672
,529,,,,74.97898864746094
,530,,,,110.22115325927734
,531,,,,101.9474105834961
,532,,,,122.55705261230469
,533,,,,108.77986145019531
,534,,,,81.70501708984375
,535,,,,107.93902587890625
,536,,,,120.34140014648438
,537,,,,117.38665008544922
,538,,,,110.71292114257812
,539,,,,94.38899230957031
,540,,,,91.22408294677734
,541,,,,82.53623962402344
,542,,,,114.10580444335938
,543,,,,137.111572265625
16,2124,,,104.0810317993164,
16,2124,101.73965454101562,,,
17,2149,,82.19535827636719,,
17,2199,,100.56533813476562,,
17,2249,,97.23190307617188,,
,544,,,,112.93122100830078
,545,,,,117.55684661865234
,546,,,,105.89213562011719
,547,,,,129.04727172851562
,548,,,,73.30601501464844
,549,,,,88.43051147460938
,550,,,,96.37638092041016
,551,,,,107.91370391845703
,552,,,,101.70343017578125
,553,,,,123.8135986328125
,554,,,,93.32833099365234
,555,,,,110.72576904296875
,556,,,,83.70048522949219
,557,,,,143.97308349609375
,558,,,,86.76724243164062
,559,,,,96.994140625
,560,,,,106.97966003417969
,561,,,,74.9487075805664
,562,,,,110.23564910888672
,563,,,,101.94708251953125
,564,,,,122.49740600585938
,565,,,,108.76200866699219
,566,,,,81.6673583984375
,567,,,,107.91983032226562
,568,,,,120.33306884765625
,569,,,,117.39262390136719
,570,,,,110.68555450439453
,571,,,,94.34871673583984
,572,,,,91.19366455078125
,573,,,,82.51686096191406
,574,,,,114.1134262084961
,575,,,,137.18865966796875
17,2249,,,104.07354736328125,
17,2249,101.72393035888672,,,
18,2299,,121.92945861816406,,
18,2349,,112.39414978027344,,
,576,,,,112.906982421875
,577,,,,117.55397033691406
,578,,,,105.90391540527344
,579,,,,129.0184783935547
,580,,,,73.28350830078125
,581,,,,88.45716857910156
,582,,,,96.39336395263672
,583,,,,107.92185974121094
,584,,,,101.71310424804688
,585,,,,123.82356262207031
,586,,,,93.33943176269531
,587,,,,110.73495483398438
,588,,,,83.69943237304688
,589,,,,143.98153686523438
,590,,,,86.76441955566406
,591,,,,97.01155090332031
,592,,,,106.9804458618164
,593,,,,74.95980072021484
,594,,,,110.24085235595703
,595,,,,101.90240478515625
,596,,,,122.52980041503906
,597,,,,108.76210021972656
,598,,,,81.69190979003906
,599,,,,107.90367126464844
,600,,,,120.34980773925781
,601,,,,117.42222595214844
,602,,,,110.71296691894531
,603,,,,94.3857421875
,604,,,,91.2039794921875
,605,,,,82.53182220458984
,606,,,,114.10828399658203
,607,,,,137.11904907226562
18,2374,,,104.07913970947266,
18,2374,101.71300506591797,,,
19,2399,,97.64396667480469,,
19,2449,,75.34046936035156,,
19,2499,,105.42927551269531,,
,608,,,,112.8913803100586
,609,,,,117.52503967285156
,610,,,,105.87305450439453
,611,,,,128.99819946289062
,612,,,,73.25419616699219
,613,,,,88.42572021484375
,614,,,,96.38418579101562
,615,,,,107.91859436035156
,616,,,,101.70381164550781
,617,,,,123.79935455322266
,618,,,,93.31756591796875
,619,,,,110.73411560058594
,620,,,,83.69591522216797
,621,,,,143.97421264648438
,622,,,,86.74483489990234
,623,,,,96.98258972167969
,624,,,,106.97625732421875
,625,,,,74.9326400756836
,626,,,,110.16030883789062
,627,,,,101.85273742675781
,628,,,,122.54241943359375
,629,,,,108.75749206542969
,630,,,,81.68353271484375
,631,,,,107.90391540527344
,632,,,,120.31631469726562
,633,,,,117.39378356933594
,634,,,,110.67477416992188
,635,,,,94.35369873046875
,636,,,,91.1759033203125
,637,,,,82.47248077392578
,638,,,,114.09626007080078
,639,,,,137.08547973632812
19,2499,,,104.05718231201172,
19,2499,101.70469665527344,,,
20,2549,,88.07222747802734,,
20,2599,,141.24136352539062,,
,640,,,,112.88536071777344
,641,,,,117.49740600585938
,642,,,,105.86642456054688
,643,,,,128.98541259765625
,644,,,,73.24485778808594
,645,,,,88.42912292480469
,646,,,,96.37263488769531
,647,,,,107.9024887084961
,648,,,,101.70602416992188
,649,,,,123.80314636230469
,650,,,,93.3077392578125
,651,,,,110.73818969726562
,652,,,,83.67277526855469
,653,,,,143.99609375
,654,,,,86.73513793945312
,655,,,,96.97698974609375
,656,,,,106.95756530761719
,657,,,,74.91140747070312
,658,,,,110.17190551757812
,659,,,,101.824462890625
,660,,,,122.48609924316406
,661,,,,108.73936462402344
,662,,,,81.66839599609375
,663,,,,107.92680358886719
,664,,,,120.30337524414062
,665,,,,117.38510131835938
,666,,,,110.69561767578125
,667,,,,94.34100341796875
,668,,,,91.19021606445312
,669,,,,82.4947509765625
,670,,,,114.07915496826172
,671,,,,137.0965576171875
20,2624,,,104.0501937866211,
20,2624,101.69134521484375,,,
21,2649,,71.17735290527344,,
21,2699,,93.79261779785156,,
21,2749,,111.76734924316406,,
,672,,,,112.88462829589844
,673,,,,117.5320816040039
,674,,,,105.84944152832031
,675,,,,128.95066833496094
,676,,,,73.22950744628906
,677,,,,88.41572570800781
,678,,,,96.37232208251953
,679,,,,107.86436462402344
,680,,,,101.7286605834961
,681,,,,123.8345947265625
,682,,,,93.29525756835938
,683,,,,110.7575912475586
,684,,,,83.65864562988281
,685,,,,144.0401153564453
,686,,,,86.69721221923828
,687,,,,96.95747375488281
,688,,,,106.95470428466797
,689,,,,74.88969421386719
,690,,,,110.17141723632812
,691,,,,101.77747344970703
,692,,,,122.48072052001953
,693,,,,108.77227783203125
,694,,,,81.6197509765625
,695,,,,107.91060638427734
,696,,,,120.29350280761719
,697,,,,117.40396881103516
,698,,,,110.68505859375
,699,,,,94.30072021484375
,700,,,,91.17369842529297
,701,,,,82.47227478027344
,702,,,,114.05741882324219
,703,,,,137.14523315429688
21,2749,,,104.04217529296875,
21,2749,101.67707061767578,,,
22,2799,,117.86410522460938,,
22,2849,,90.68779754638672,,
,704,,,,112.86224365234375
,705,,,,117.50776672363281
,706,,,,105.85602569580078
,707,,,,128.933349609375
,708,,,,73.22525787353516
,709,,,,88.41572570800781
,710,,,,96.35649871826172
,711,,,,107.86144256591797
,712,,,,101.69972229003906
,713,,,,123.81932830810547
,714,,,,93.28089141845703
,715,,,,110.73660278320312
,716,,,,83.6428451538086
,717,,,,144.0117950439453
,718,,,,86.67642974853516
,719,,,,96.96383666992188
,720,,,,106.94749450683594
,721,,,,74.89720153808594
,722,,,,110.1656265258789
,723,,,,101.77383422851562
,724,,,,122.46622467041016
,725,,,,108.74361419677734
,726,,,,81.61659240722656
,727,,,,107.87321472167969
,728,,,,120.27752685546875
,729,,,,117.3708724975586
,730,,,,110.71080017089844
,731,,,,94.29615783691406
,732,,,,91.13575744628906
,733,,,,82.4731216430664
,734,,,,114.06884002685547
,735,,,,137.13784790039062
22,2874,,,104.03044891357422,
22,2874,101.66986083984375,,,
23,2899,,90.81934356689453,,
23,2949,,103.60749816894531,,
23,2999,,106.21096801757812,,
,736,,,,112.88946533203125
,737,,,,117.49575805664062
,738,,,,105.83257293701172
,739,,,,128.93801879882812
,740,,,,73.23593139648438
,741,,,,88.40473175048828
,742,,,,96.34906005859375
,743,,,,107.84207153320312
,744,,,,101.71399688720703
,745,,,,123.81123352050781
,746,,,,93.26029205322266
,747,,,,110.74223327636719
,748,,,,83.6326675415039
,749,,,,144.01034545898438
,750,,,,86.67217254638672
,751,,,,96.9666748046875
,752,,,,106.94585418701172
,753,,,,74.85868835449219
,754,,,,110.18472290039062
,755,,,,101.75332641601562
,756,,,,122.4756088256836
,757,,,,108.75704193115234
,758,,,,81.59439849853516
,759,,,,107.88372802734375
,760,,,,120.27719116210938
,761,,,,117.39502716064453
,762,,,,110.66671752929688
,763,,,,94.278564453125
,764,,,,91.15313720703125
,765,,,,82.4869384765625
,766,,,,114.04582214355469
,767,,,,137.0908203125
23,2999,,,104.02644348144531,
23,2999,101.6579818725586,,,
24,3049,,115.95136260986328,,
24,3099,,137.751953125,,
,768,,,,112.86355590820312
,769,,,,117.46812438964844
,770,,,,105.79080963134766
,771,,,,128.929443359375
,772,,,,73.20840454101562
,773,,,,88.38658142089844
,774,,,,96.33234405517578
,775,,,,107.81619262695312
,776,,,,101.68592071533203
,777,,,,123.79329681396484
,778,,,,93.24502563476562
,779,,,,110.73987579345703
,780,,,,83.629150390625
,781,,,,144.00588989257812
,782,,,,86.67082977294922
,783,,,,96.93594360351562
,784,,,,106.90731048583984
,785,,,,74.86544036865234
,786,,,,110.14064025878906
,787,,,,101.72244262695312
,788,,,,122.40486145019531
,789,,,,108.71470642089844
,790,,,,81.55899047851562
,791,,,,107.84642028808594
,792,,,,120.240966796875
,793,,,,117.342529296875
,794,,,,110.62740325927734
,795,,,,94.24871826171875
,796,,,,91.13150024414062
,797,,,,82.46748352050781
,798,,,,114.03453063964844
,799,,,,137.12574768066406
24,3124,,,104.00118255615234,
24,3124,101.6422348022461,,,
25,3149,,117.56472778320312,,
25,3199,,113.15657043457031,,
25,3249,,128.7513885498047,,
,800,,,,112.85184478759766
,801,,,,117.51187133789062
,802,,,,105.80089569091797
,803,,,,128.91848754882812
,804,,,,73.19194030761719
,805,,,,88.38235473632812
,806,,,,96.3277587890625
,807,,,,107.82563781738281
,808,,,,101.68920135498047
,809,,,,123.8009033203125
,810,,,,93.22663116455078
,811,,,,110.76129150390625
,812,,,,83.62274169921875
,813,,,,144.03594970703125
,814,,,,86.65956115722656
,815,,,,96.93511199951172
,816,,,,106.90890502929688
,817,,,,74.84222412109375
,818,,,,110.14295196533203
,819,,,,101.69482421875
,820,,,,122.39030456542969
,821,,,,108.71170043945312
,822,,,,81.5706558227539
,823,,,,107.8482666015625
,824,,,,120.25849914550781
,825,,,,117.36701965332031
,826,,,,110.6269760131836
,827,,,,94.26345825195312
,828,,,,91.1387939453125
,829,,,,82.44989013671875
,830,,,,114.05738067626953
,831,,,,137.0821990966797
25,3249,,,104.00270080566406,
25,3249,101.63014221191406,,,
26,3299,,86.36470794677734,,
26,3349,,91.54542541503906,,
,832,,,,112.82803344726562
,833,,,,117.4780044555664
,834,,,,105.78483581542969
,835,,,,128.85943603515625
,836,,,,73.16767883300781
,837,,,,88.35296630859375
,838,,,,96.32384490966797
,839,,,,107.79804992675781
,840,,,,101.66730499267578
,841,,,,123.78564453125
,842,,,,93.20303344726562
,843,,,,110.73875427246094
,844,,,,83.607421875
,845,,,,144.00267028808594
,846,,,,86.63276672363281
,847,,,,96.91426086425781
,848,,,,106.882080078125
,849,,,,74.83676147460938
,850,,,,110.12893676757812
,851,,,,101.67628479003906
,852,,,,122.391357421875
,853,,,,108.67970275878906
,854,,,,81.5447998046875
,855,,,,107.81704711914062
,856,,,,120.1973876953125
,857,,,,117.34003448486328
,858,,,,110.62406921386719
,859,,,,94.22734832763672
,860,,,,91.12178039550781
,861,,,,82.44319152832031
,862,,,,114.03713989257812
,863,,,,137.04995727539062
