epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,105,,,,14378.736328125
,106,,,,9274.6484375
,107,,,,13502.2333984375
,108,,,,10607.654296875
,109,,,,11557.63671875
,110,,,,10367.0654296875
,111,,,,16490.525390625
,112,,,,12018.2705078125
,113,,,,10694.126953125
,114,,,,15206.6044921875
,115,,,,13581.609375
,116,,,,13244.8583984375
,117,,,,13307.84375
,118,,,,14888.224609375
,119,,,,12532.236328125
,120,,,,15779.39453125
,121,,,,10965.767578125
,122,,,,13867.1396484375
,123,,,,12536.763671875
1,489,,,12824.2294921875,
1,489,12346.439453125,,,
2,499,,12702.091796875,,
2,549,,11130.48828125,,
2,599,,13541.3857421875,,
2,649,,10548.78125,,
2,699,,11111.5498046875,,
,124,,,,9692.810546875
,125,,,,11021.671875
,126,,,,13314.357421875
,127,,,,15629.1953125
,128,,,,11286.505859375
,129,,,,11063.884765625
,130,,,,12066.98046875
,131,,,,10018.9990234375
,132,,,,12897.779296875
,133,,,,14676.080078125
,134,,,,10024.7958984375
,135,,,,9370.0302734375
,136,,,,17412.529296875
,137,,,,11676.623046875
,138,,,,12297.0654296875
,139,,,,14681.5400390625
,140,,,,12268.0888671875
,141,,,,16108.771484375
,142,,,,12245.9765625
,143,,,,14246.5234375
,144,,,,14252.349609375
,145,,,,12611.064453125
,146,,,,14735.904296875
,147,,,,14003.138671875
,148,,,,15233.3486328125
,149,,,,14317.8369140625
,150,,,,8923.77734375
,151,,,,13281.89453125
,152,,,,10949.0595703125
,153,,,,15371.150390625
,154,,,,13593.9921875
,155,,,,12729.8583984375
,156,,,,12089.9970703125
,157,,,,14163.26953125
,158,,,,11603.978515625
,159,,,,12914.470703125
,160,,,,12327.2333984375
,161,,,,8635.208984375
,162,,,,14470.5244140625
,163,,,,13315.2578125
,164,,,,12836.076171875
,165,,,,11927.9453125
,166,,,,12065.9521484375
,167,,,,14334.1689453125
,168,,,,9248.22265625
,169,,,,13460.865234375
,170,,,,10575.34375
,171,,,,11525.515625
,172,,,,10338.4443359375
,173,,,,16432.671875
,174,,,,11984.873046875
,175,,,,10662.548828125
,176,,,,15084.0390625
,177,,,,13541.91015625
,178,,,,13201.98046875
,179,,,,13267.578125
,180,,,,14840.63671875
,181,,,,12494.40625
,182,,,,15732.447265625
,183,,,,10931.75
,184,,,,13826.0419921875
,185,,,,12497.8857421875
2,734,,,12783.1904296875,
2,734,12150.6513671875,,,
3,749,,12546.310546875,,
3,799,,10781.93359375,,
3,849,,11893.2333984375,,
3,899,,8664.923828125,,
3,949,,11767.67578125,,
,186,,,,9664.05078125
,187,,,,10989.64453125
,188,,,,13270.978515625
,189,,,,15572.189453125
,190,,,,11253.1181640625
,191,,,,11030.0859375
,192,,,,12031.5966796875
,193,,,,9991.4541015625
,194,,,,12857.755859375
,195,,,,14628.82421875
,196,,,,9997.21875
,197,,,,9344.20703125
,198,,,,17353.1796875
,199,,,,11642.134765625
,200,,,,12263.5595703125
,201,,,,14629.669921875
,202,,,,12230.8037109375
,203,,,,16061.841796875
,204,,,,12211.6884765625
,205,,,,14203.36328125
,206,,,,14209.91015625
,207,,,,12576.560546875
,208,,,,14685.4599609375
,209,,,,13959.966796875
,210,,,,15182.916015625
,211,,,,14270.83984375
,212,,,,8900.5859375
,213,,,,13241.63671875
,214,,,,10955.59765625
,215,,,,15326.8056640625
,216,,,,13551.9873046875
,217,,,,12689.5546875
,218,,,,12056.7939453125
,219,,,,14122.615234375
,220,,,,11568.9169921875
,221,,,,12875.203125
,222,,,,12291.375
,223,,,,8611.361328125
,224,,,,14426.47265625
,225,,,,13274.734375
,226,,,,12797.6142578125
,227,,,,11896.751953125
,228,,,,12032.52734375
,229,,,,14290.7373046875
,230,,,,9221.3125
,231,,,,13420.7880859375
,232,,,,10545.091796875
,233,,,,11493.09375
,234,,,,10309.01953125
,235,,,,16247.84765625
,236,,,,11952.708984375
,237,,,,10631.0625
,238,,,,15049.5634765625
,239,,,,13501.833984375
,240,,,,13155.76953125
,241,,,,13230.5869140625
,242,,,,14793.27734375
,243,,,,12459.91015625
,244,,,,15685.7880859375
,245,,,,10898.9990234375
,246,,,,13785.73046875
,247,,,,12461.0654296875
3,979,,,12743.357421875,
3,979,12002.6640625,,,
4,999,,10827.8388671875,,
4,1049,,11865.291015625,,
4,1099,,11001.80078125,,
4,1149,,10112.3173828125,,
4,1199,,15015.5009765625,,
,248,,,,9632.4755859375
,249,,,,10953.7958984375
,250,,,,13226.1953125
,251,,,,15512.478515625
,252,,,,11215.4228515625
,253,,,,10994.880859375
,254,,,,11991.97265625
,255,,,,9961.134765625
,256,,,,12814.26171875
,257,,,,14572.486328125
,258,,,,9967.29296875
,259,,,,9315.904296875
,260,,,,17293.5
,261,,,,11604.2001953125
,262,,,,12224.783203125
,263,,,,14573.30859375
,264,,,,12190.6611328125
,265,,,,16012.0703125
,266,,,,12174.740234375
,267,,,,14155.375
,268,,,,14163.517578125
,269,,,,12538.482421875
,270,,,,14630.328125
,271,,,,13913.404296875
,272,,,,15125.6181640625
,273,,,,14218.064453125
,274,,,,8875.560546875
,275,,,,13197.583984375
,276,,,,11033.3671875
,277,,,,15277.443359375
,278,,,,13504.611328125
,279,,,,12643.720703125
,280,,,,12020.548828125
,281,,,,14080.078125
,282,,,,11530.8671875
,283,,,,12829.0947265625
,284,,,,12248.740234375
,285,,,,8583.94140625
,286,,,,14374.4638671875
,287,,,,13230.615234375
,288,,,,12756.0380859375
,289,,,,11862.08984375
,290,,,,11996.765625
,291,,,,14240.88671875
,292,,,,9192.0390625
,293,,,,13377.5703125
,294,,,,10509.525390625
,295,,,,11457.8359375
,296,,,,10277.49609375
,297,,,,16217.064453125
,298,,,,11915.88671875
,299,,,,10596.7119140625
,300,,,,15050.9931640625
,301,,,,13456.951171875
,302,,,,13106.634765625
,303,,,,13188.783203125
,304,,,,14741.7216796875
,305,,,,12422.4697265625
,306,,,,15636.279296875
,307,,,,10861.642578125
,308,,,,13741.0478515625
,309,,,,12421.6416015625
4,1224,,,12704.1259765625,
4,1224,11890.8515625,,,
5,1249,,12289.21875,,
5,1299,,11291.6865234375,,
5,1349,,13265.587890625,,
5,1399,,11140.2431640625,,
5,1449,,9843.5869140625,,
,310,,,,9609.4638671875
,311,,,,10924.3935546875
,312,,,,13186.7529296875
,313,,,,15455.330078125
,314,,,,11185.478515625
,315,,,,10967.4453125
,316,,,,11961.583984375
,317,,,,9937.0087890625
,318,,,,12780.83984375
,319,,,,14523.64453125
,320,,,,9945.28515625
,321,,,,9292.3046875
,322,,,,17237.7421875
,323,,,,11573.451171875
,324,,,,12198.208984375
,325,,,,14517.8828125
,326,,,,12158.1591796875
,327,,,,15964.576171875
,328,,,,12149.119140625
,329,,,,14111.998046875
,330,,,,14125.650390625
,331,,,,12511.765625
,332,,,,14580.83984375
,333,,,,13871.77734375
,334,,,,15075.201171875
,335,,,,14173.0205078125
,336,,,,8857.642578125
,337,,,,13159.158203125
,338,,,,11062.638671875
,339,,,,15236.197265625
,340,,,,13466.93359375
,341,,,,12605.9140625
,342,,,,11991.775390625
,343,,,,14041.6728515625
,344,,,,11500.32421875
,345,,,,12791.525390625
,346,,,,12213.16796875
,347,,,,8564.4287109375
,348,,,,14331.95703125
,349,,,,13190.5380859375
,350,,,,12720.296875
,351,,,,11836.7646484375
,352,,,,11970.5361328125
,353,,,,14203.2607421875
,354,,,,9170.34765625
,355,,,,13340.892578125
,356,,,,10482.201171875
,357,,,,11431.09375
,358,,,,10252.7021484375
,359,,,,16147.50390625
,360,,,,11888.4033203125
,361,,,,10567.13671875
,362,,,,15038.845703125
,363,,,,13420.8369140625
,364,,,,13059.3037109375
,365,,,,13148.93359375
,366,,,,14694.685546875
,367,,,,12385.4140625
,368,,,,15594.072265625
,369,,,,10832.60546875
,370,,,,13704.81640625
,371,,,,12389.9873046875
5,1469,,,12669.87109375,
5,1469,11809.4296875,,,
6,1499,,11627.251953125,,
6,1549,,12539.49609375,,
6,1599,,11960.8154296875,,
6,1649,,13138.87109375,,
6,1699,,12424.048828125,,
,372,,,,9576.642578125
,373,,,,10882.8232421875
,374,,,,13135.8115234375
,375,,,,15381.6083984375
,376,,,,11144.04296875
,377,,,,10926.328125
,378,,,,11915.8447265625
,379,,,,9901.09765625
,380,,,,12730.958984375
,381,,,,14465.3857421875
,382,,,,9911.3828125
,383,,,,9260.84375
,384,,,,17162.412109375
,385,,,,11530.0830078125
,386,,,,12154.583984375
,387,,,,14449.361328125
,388,,,,12113.83203125
,389,,,,15908.421875
,390,,,,12103.904296875
,391,,,,14054.7861328125
,392,,,,14072.0517578125
,393,,,,12464.763671875
,394,,,,14518.0498046875
,395,,,,13815.4140625
,396,,,,15014.681640625
,397,,,,14114.0341796875
,398,,,,8824.9765625
,399,,,,13108.771484375
,400,,,,10866.1201171875
,401,,,,15181.09765625
,402,,,,13410.517578125
,403,,,,12553.65625
,404,,,,11950.55078125
,405,,,,13994.9052734375
,406,,,,11453.541015625
,407,,,,12742.0419921875
,408,,,,12168.56640625
,409,,,,8530.45703125
,410,,,,14272.1748046875
,411,,,,13136.314453125
,412,,,,12675.6015625
,413,,,,11799.65625
,414,,,,11930.5419921875
,415,,,,14147.625
,416,,,,9135.419921875
,417,,,,13291.330078125
,418,,,,10441.40234375
,419,,,,11390.986328125
,420,,,,10215.7841796875
,421,,,,16192.36328125
,422,,,,11845.302734375
,423,,,,10527.546875
,424,,,,14882.330078125
,425,,,,13370.4326171875
,426,,,,13000.94921875
,427,,,,13102.4150390625
,428,,,,14637.9599609375
,429,,,,12333.7255859375
,430,,,,15533.6630859375
,431,,,,10793.392578125
,432,,,,13650.0078125
,433,,,,12343.7216796875
6,1714,,,12618.708984375,
6,1714,11714.32421875,,,
7,1749,,12624.205078125,,
7,1799,,12990.849609375,,
7,1849,,11888.494140625,,
7,1899,,13297.4716796875,,
7,1949,,10799.2001953125,,
,434,,,,9538.177734375
,435,,,,10839.232421875
,436,,,,13083.421875
,437,,,,15306.859375
,438,,,,11098.880859375
,439,,,,10883.380859375
,440,,,,11869.8564453125
,441,,,,9865.390625
,442,,,,12676.994140625
,443,,,,14396.814453125
,444,,,,9874.783203125
,445,,,,9226.7353515625
,446,,,,17091.44140625
,447,,,,11483.6083984375
,448,,,,12111.2763671875
,449,,,,14378.392578125
,450,,,,12066.6103515625
,451,,,,15843.6044921875
,452,,,,12062.265625
,453,,,,13995.072265625
,454,,,,14020.09765625
,455,,,,12420.7529296875
,456,,,,14451.875
,457,,,,13758.55859375
,458,,,,14946.599609375
,459,,,,14049.7890625
,460,,,,8797.2421875
,461,,,,13056.111328125
,462,,,,10740.1943359375
,463,,,,15124.103515625
,464,,,,13357.755859375
,465,,,,12498.8125
,466,,,,11907.7109375
,467,,,,13936.103515625
,468,,,,11406.974609375
,469,,,,12689.498046875
,470,,,,12115.583984375
,471,,,,8498.28125
,472,,,,14212.86328125
,473,,,,13082.8671875
,474,,,,12621.9326171875
,475,,,,11756.48046875
,476,,,,11886.5361328125
,477,,,,14092.7421875
,478,,,,9100.75
,479,,,,13235.369140625
,480,,,,10398.8818359375
,481,,,,11348.083984375
,482,,,,10177.98046875
,483,,,,15996.08984375
,484,,,,11800.18359375
,485,,,,10489.2578125
,486,,,,14829.4892578125
,487,,,,13312.4609375
,488,,,,12938.583984375
,489,,,,13049.115234375
,490,,,,14572.94921875
,491,,,,12288.978515625
,492,,,,15473.86328125
,493,,,,10749.8408203125
,494,,,,13595.390625
,495,,,,12295.96484375
7,1959,,,12564.275390625,
7,1959,11643.001953125,,,
8,1999,,12809.5849609375,,
8,2049,,12967.5205078125,,
8,2099,,16309.0888671875,,
8,2149,,10092.1689453125,,
8,2199,,15059.880859375,,
,496,,,,9512.103515625
,497,,,,10809.59765625
,498,,,,13039.7734375
,499,,,,15240.8203125
,500,,,,11063.69921875
,501,,,,10849.6474609375
,502,,,,11838.12109375
,503,,,,9841.1640625
,504,,,,12643.5673828125
,505,,,,14339.1865234375
,506,,,,9852.048828125
,507,,,,9205.7158203125
,508,,,,17032.42578125
,509,,,,11453.177734375
,510,,,,12081.7080078125
,511,,,,14317.18359375
,512,,,,12027.392578125
,513,,,,15791.978515625
,514,,,,12035.0009765625
,515,,,,13948.640625
,516,,,,13980.9677734375
,517,,,,12392.33203125
,518,,,,14400.2890625
,519,,,,13716.228515625
,520,,,,14890.19921875
,521,,,,13993.7802734375
,522,,,,8782.197265625
,523,,,,13011.2666015625
,524,,,,10684.26953125
,525,,,,15077.177734375
,526,,,,13312.787109375
,527,,,,12451.388671875
,528,,,,11878.611328125
,529,,,,13898.431640625
,530,,,,11371.224609375
,531,,,,12649.439453125
,532,,,,12079.294921875
,533,,,,8480.666015625
,534,,,,14161.79296875
,535,,,,13037.703125
,536,,,,12581.037109375
,537,,,,11731.169921875
,538,,,,11858.892578125
,539,,,,14046.4697265625
,540,,,,9080.7421875
,541,,,,13191.396484375
,542,,,,10370.482421875
,543,,,,11320.67578125
,544,,,,10151.322265625
,545,,,,15998.8251953125
,546,,,,11770.423828125
,547,,,,10459.841796875
,548,,,,14774.962890625
,549,,,,13268.630859375
,550,,,,12884.15625
,551,,,,13014.07421875
,552,,,,14516.802734375
,553,,,,12257.9921875
,554,,,,15428.515625
,555,,,,10715.9560546875
,556,,,,13554.2607421875
,557,,,,12273.94921875
8,2204,,,12526.1357421875,
8,2204,11585.1201171875,,,
9,2249,,14731.263671875,,
9,2299,,10326.55859375,,
9,2349,,9869.548828125,,
9,2399,,11229.9765625,,
9,2449,,9764.0341796875,,
,558,,,,9467.109375
,559,,,,10755.376953125
,560,,,,12968.013671875
,561,,,,15150.3525390625
,562,,,,11009.8125
,563,,,,10796.2392578125
,564,,,,11774.3955078125
,565,,,,9794.169921875
,566,,,,12579.478515625
,567,,,,14258.119140625
,568,,,,9804.1943359375
,569,,,,9162.888671875
,570,,,,16943.587890625
,571,,,,11392.978515625
,572,,,,12021.8876953125
,573,,,,14230.810546875
,574,,,,11969.0654296875
,575,,,,15713.5712890625
,576,,,,11980.6796875
,577,,,,13876.177734375
,578,,,,13913.8203125
,579,,,,12333.2158203125
,580,,,,14318.56640625
,581,,,,13646.552734375
,582,,,,14801.3271484375
,583,,,,13919.095703125
,584,,,,8740.953125
,585,,,,12947.3955078125
,586,,,,10628.0732421875
,587,,,,15004.482421875
,588,,,,13247.853515625
,589,,,,12389.265625
,590,,,,11824.3828125
,591,,,,13834.4833984375
,592,,,,11311.78125
,593,,,,12582.2314453125
,594,,,,12017.359375
,595,,,,8439.93359375
,596,,,,14085.49609375
,597,,,,12976.8212890625
,598,,,,12514.609375
,599,,,,11678.8232421875
,600,,,,11802.486328125
,601,,,,13971.994140625
,602,,,,9041.1171875
,603,,,,13125.01953125
,604,,,,10314.978515625
,605,,,,11264.8203125
,606,,,,10102.9267578125
,607,,,,15884.8828125
,608,,,,11716.99609375
,609,,,,10410.814453125
,610,,,,14710.572265625
,611,,,,13199.9609375
,612,,,,12808.015625
,613,,,,12941.75
,614,,,,14448.740234375
,615,,,,12192.4765625
,616,,,,15351.630859375
,617,,,,10663.49609375
,618,,,,13480.5068359375
,619,,,,12211.869140625
9,2449,,,12462.0302734375,
9,2449,11527.1494140625,,,
10,2499,,12602.5703125,,
10,2549,,13741.623046875,,
10,2599,,9662.59765625,,
10,2649,,12928.771484375,,
,620,,,,9426.072265625
,621,,,,10700.5556640625
,622,,,,12904.4453125
,623,,,,15050.9423828125
,624,,,,10956.294921875
,625,,,,10745.662109375
,626,,,,11716.623046875
,627,,,,9751.1171875
,628,,,,12509.7578125
,629,,,,14167.748046875
,630,,,,9761.5791015625
,631,,,,9124.19140625
,632,,,,16854.783203125
,633,,,,11337.84375
,634,,,,11969.3818359375
,635,,,,14140.36328125
,636,,,,11907.73828125
,637,,,,15640.5634765625
,638,,,,11926.4384765625
,639,,,,13804.8203125
,640,,,,13848.76953125
,641,,,,12281.212890625
,642,,,,14239.7197265625
,643,,,,13574.166015625
,644,,,,14714.8017578125
,645,,,,13835.4814453125
,646,,,,8699.6689453125
,647,,,,12883.19921875
,648,,,,10580.408203125
,649,,,,14936.650390625
,650,,,,13183.96875
,651,,,,12325.1640625
,652,,,,11770.59765625
,653,,,,13766.9384765625
,654,,,,11251.9345703125
,655,,,,12521.748046875
,656,,,,11958.935546875
,657,,,,8401.439453125
,658,,,,14004.2158203125
,659,,,,12906.69140625
,660,,,,12447.275390625
,661,,,,11630.6748046875
,662,,,,11755.216796875
,663,,,,13902.3974609375
,664,,,,8997.6884765625
,665,,,,13056.873046875
,666,,,,10262.271484375
,667,,,,11213.6787109375
,668,,,,10058.009765625
,669,,,,15854.3740234375
,670,,,,11661.53515625
,671,,,,10360.298828125
,672,,,,14669.033203125
,673,,,,13131.6064453125
,674,,,,12726.279296875
,675,,,,12881.2578125
,676,,,,14375.033203125
,677,,,,12130.962890625
,678,,,,15277.783203125
,679,,,,10611.701171875
,680,,,,13415.744140625
,681,,,,12157.6806640625
10,2694,,,12400.8056640625,
10,2694,11474.205078125,,,
11,2699,,13505.888671875,,
11,2749,,9532.751953125,,
11,2799,,9393.0693359375,,
11,2849,,10779.013671875,,
11,2899,,12135.3798828125,,
,682,,,,9382.525390625
,683,,,,10652.373046875
,684,,,,12834.314453125
,685,,,,14954.3564453125
,686,,,,10903.796875
,687,,,,10691.6083984375
,688,,,,11656.625
,689,,,,9710.5703125
,690,,,,12449.0537109375
,691,,,,14084.8525390625
,692,,,,9716.171875
,693,,,,9090.1416015625
,694,,,,16753.8671875
,695,,,,11283.21875
,696,,,,11916.453125
,697,,,,14052.033203125
,698,,,,11850.48046875
,699,,,,15564.5732421875
,700,,,,11873.1015625
,701,,,,13740.474609375
,702,,,,13781.70703125
,703,,,,12230.072265625
,704,,,,14162.5546875
,705,,,,13505.7578125
,706,,,,14624.4033203125
,707,,,,13755.240234375
,708,,,,8665.169921875
,709,,,,12819.71484375
,710,,,,10529.880859375
,711,,,,14867.625
,712,,,,13117.005859375
,713,,,,12257.2890625
,714,,,,11720.548828125
,715,,,,13701.66015625
,716,,,,11189.6357421875
,717,,,,12459.703125
,718,,,,11901.09375
,719,,,,8362.2939453125
,720,,,,13923.96484375
,721,,,,12832.091796875
,722,,,,12384.80078125
,723,,,,11580.09765625
,724,,,,11706.181640625
,725,,,,13838.0244140625
,726,,,,8958.69140625
,727,,,,12994.4208984375
,728,,,,10215.310546875
,729,,,,11162.65625
,730,,,,10012.3203125
,731,,,,15715.2724609375
,732,,,,11610.8046875
,733,,,,10318.7470703125
,734,,,,14564.701171875
,735,,,,13065.50390625
,736,,,,12647.7861328125
,737,,,,12812.8935546875
,738,,,,14295.79296875
,739,,,,12066.5517578125
,740,,,,15202.283203125
,741,,,,10554.576171875
,742,,,,13352.22265625
,743,,,,12101.279296875
11,2939,,,12337.310546875,
11,2939,11426.7412109375,,,
12,2949,,14649.8203125,,
12,2999,,10326.595703125,,
12,3049,,9384.927734375,,
12,3099,,10685.251953125,,
12,3149,,11660.794921875,,
,744,,,,9339.01953125
,745,,,,10592.958984375
,746,,,,12752.4375
,747,,,,14858.10546875
,748,,,,10839.087890625
,749,,,,10632.693359375
,750,,,,11603.642578125
,751,,,,9657.03515625
,752,,,,12381.537109375
,753,,,,13987.4111328125
,754,,,,9678.8154296875
,755,,,,9040.83203125
,756,,,,16661.49609375
,757,,,,11222.994140625
,758,,,,11860.1533203125
,759,,,,13942.4921875
,760,,,,11783.7900390625
,761,,,,15478.1923828125
,762,,,,11820.376953125
,763,,,,13657.72265625
,764,,,,13720.822265625
,765,,,,12180.5673828125
,766,,,,14070.751953125
,767,,,,13430.26171875
,768,,,,14532.5048828125
,769,,,,13666.94140625
,770,,,,8634.7509765625
,771,,,,12733.97265625
,772,,,,10472.955078125
,773,,,,14785.6220703125
,774,,,,13043.05859375
,775,,,,12177.78515625
,776,,,,11666.0625
,777,,,,13632.8896484375
,778,,,,11126.759765625
,779,,,,12390.56640625
,780,,,,11837.14453125
,781,,,,8317.94140625
,782,,,,13859.025390625
,783,,,,12765.5703125
,784,,,,12304.3564453125
,785,,,,11535.4619140625
,786,,,,11646.51953125
,787,,,,13755.146484375
,788,,,,8915.3447265625
,789,,,,12912.451171875
,790,,,,10159.994140625
,791,,,,11104.5078125
,792,,,,9965.974609375
,793,,,,15592.525390625
,794,,,,11544.630859375
,795,,,,10262.833984375
,796,,,,14446.5830078125
,797,,,,12987.498046875
,798,,,,12553.0283203125
,799,,,,12765.484375
,800,,,,14204.1181640625
,801,,,,12007.98828125
,802,,,,15126.05078125
,803,,,,10496.970703125
,804,,,,13285.673828125
,805,,,,12052.677734375
12,3184,,,12268.2412109375,
12,3184,11371.787109375,,,
13,3199,,8797.8076171875,,
13,3249,,11959.94140625,,
13,3299,,14630.427734375,,
13,3349,,10809.828125,,
13,3399,,8300.4423828125,,
,806,,,,9290.119140625
,807,,,,10529.3369140625
,808,,,,12667.1142578125
,809,,,,14725.42578125
,810,,,,10780.4267578125
,811,,,,10571.55078125
,812,,,,11520.0634765625
,813,,,,9612.951171875
,814,,,,12304.8251953125
,815,,,,13891.3642578125
,816,,,,9624.3046875
,817,,,,9002.103515625
,818,,,,16535.8515625
,819,,,,11149.2890625
,820,,,,11795.0625
,821,,,,13827.5537109375
,822,,,,11721.9453125
,823,,,,15379.5126953125
,824,,,,11749.865234375
,825,,,,13563.173828125
,826,,,,13637.958984375
,827,,,,12104.9853515625
,828,,,,13963.732421875
,829,,,,13342.662109375
,830,,,,14420.2880859375
,831,,,,13579.5107421875
,832,,,,8585.7734375
,833,,,,12665.07421875
,834,,,,10421.609375
,835,,,,14696.8203125
,836,,,,12966.53515625
,837,,,,12103.7587890625
,838,,,,11616.431640625
,839,,,,13563.9912109375
,840,,,,11054.80859375
,841,,,,12305.4248046875
,842,,,,11765.10546875
,843,,,,8279.4345703125
,844,,,,13753.791015625
,845,,,,12677.7431640625
,846,,,,12233.244140625
,847,,,,11471.486328125
,848,,,,11577.544921875
,849,,,,13670.2119140625
,850,,,,8874.16796875
,851,,,,12835.849609375
,852,,,,10096.099609375
,853,,,,11043.58984375
,854,,,,9908.0673828125
,855,,,,15514.8525390625
,856,,,,11487.65625
,857,,,,10210.9375
,858,,,,14352.115234375
,859,,,,12905.37109375
,860,,,,12454.298828125
,861,,,,12696.29296875
,862,,,,14122.0107421875
,863,,,,11930.05078125
,864,,,,15030.078125
,865,,,,10434.37109375
,866,,,,13185.2421875
,867,,,,11981.32421875
13,3429,,,12192.3720703125,
13,3429,11318.9462890625,,,
14,3449,,13196.95703125,,
14,3499,,12116.587890625,,
14,3549,,13470.4736328125,,
14,3599,,11575.306640625,,
14,3649,,9176.048828125,,
,868,,,,9241.765625
,869,,,,10465.6669921875
,870,,,,12585.345703125
,871,,,,14596.021484375
,872,,,,10715.228515625
,873,,,,10509.7939453125
,874,,,,11449.0390625
,875,,,,9557.802734375
,876,,,,12216.1005859375
,877,,,,13779.82421875
,878,,,,9577.5927734375
,879,,,,8963.8203125
,880,,,,16425.61328125
,881,,,,11089.56640625
,882,,,,11735.779296875
,883,,,,13705.6962890625
,884,,,,11652.599609375
,885,,,,15288.7666015625
,886,,,,11694.876953125
,887,,,,13468.548828125
,888,,,,13556.9130859375
,889,,,,12038.109375
,890,,,,13864.548828125
,891,,,,13260.365234375
,892,,,,14316.8818359375
,893,,,,13487.98046875
,894,,,,8540.46484375
,895,,,,12577.8994140625
,896,,,,10370.8232421875
,897,,,,14622.166015625
,898,,,,12885.80859375
,899,,,,12024.736328125
,900,,,,11549.62109375
,901,,,,13496.513671875
,902,,,,10987.71484375
,903,,,,12231.5986328125
,904,,,,11693.125
,905,,,,8228.4541015625
,906,,,,13657.51171875
,907,,,,12596.2744140625
,908,,,,12153.572265625
,909,,,,11413.51953125
,910,,,,11506.26171875
,911,,,,13583.26953125
,912,,,,8823.8125
,913,,,,12761.05078125
,914,,,,10035.38671875
,915,,,,10983.2265625
,916,,,,9852.55859375
,917,,,,15381.76171875
,918,,,,11423.35546875
,919,,,,10152.205078125
,920,,,,14230.6328125
,921,,,,12816.4921875
,922,,,,12352.2431640625
,923,,,,12621.8662109375
,924,,,,14019.3984375
,925,,,,11853.63671875
,926,,,,14930.28515625
,927,,,,10384.796875
,928,,,,13112.7822265625
,929,,,,11912.416015625
14,3674,,,12115.6494140625,
14,3674,11289.2255859375,,,
15,3699,,10769.6328125,,
15,3749,,9959.44140625,,
15,3799,,10035.275390625,,
15,3849,,10101.6640625,,
15,3899,,9713.0107421875,,
,930,,,,9192.5625
,931,,,,10407.4697265625
,932,,,,12508.8203125
