epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,63,,,,2485.36669921875
,64,,,,2489.07470703125
,65,,,,2648.548828125
,66,,,,1835.061767578125
,67,,,,1683.212890625
,68,,,,2471.678466796875
,69,,,,2320.895263671875
,70,,,,2072.87158203125
,71,,,,2318.89453125
,72,,,,2386.760986328125
,73,,,,2294.9873046875
,74,,,,2248.23095703125
,75,,,,2270.475830078125
,76,,,,2049.2998046875
,77,,,,2664.13916015625
,78,,,,1999.0321044921875
,79,,,,2150.55615234375
,80,,,,1915.2064208984375
,81,,,,1916.91552734375
,82,,,,2025.561279296875
,83,,,,2039.9183349609375
,84,,,,1937.2412109375
,85,,,,2932.0107421875
,86,,,,2148.625732421875
,87,,,,2425.85888671875
0,349,,,2143.292236328125,
0,349,2131.6494140625,,,
1,399,,1789.5509033203125,,
1,449,,2004.492919921875,,
1,499,,1947.0272216796875,,
1,549,,1936.602294921875,,
1,599,,2318.273193359375,,
1,649,,2339.170166015625,,
1,699,,2207.688232421875,,
,88,,,,1820.4228515625
,89,,,,2181.55908203125
,90,,,,2309.2607421875
,91,,,,2603.67431640625
,92,,,,2052.78759765625
,93,,,,1857.171630859375
,94,,,,1868.0015869140625
,95,,,,2536.326904296875
,96,,,,1879.0234375
,97,,,,2711.792236328125
,98,,,,2215.7255859375
,99,,,,2192.629638671875
,100,,,,1821.83837890625
,101,,,,1719.960693359375
,102,,,,2647.990234375
,103,,,,2682.762451171875
,104,,,,2571.05322265625
,105,,,,2308.7001953125
,106,,,,2000.148193359375
,107,,,,2057.20947265625
,108,,,,2314.153564453125
,109,,,,2035.865234375
,110,,,,1804.76171875
,111,,,,1760.358642578125
,112,,,,1989.54736328125
,113,,,,2436.430908203125
,114,,,,2206.244384765625
,115,,,,1985.7802734375
,116,,,,2055.999267578125
,117,,,,1658.633544921875
,118,,,,2049.89306640625
,119,,,,2620.193115234375
,120,,,,2066.32958984375
,121,,,,2067.094970703125
,122,,,,2587.62646484375
,123,,,,1927.6031494140625
,124,,,,1677.281982421875
,125,,,,1953.91650390625
,126,,,,1608.323974609375
,127,,,,1969.4639892578125
,128,,,,2007.98828125
,129,,,,1747.189208984375
,130,,,,2616.39794921875
,131,,,,2111.816650390625
,132,,,,2624.36279296875
,133,,,,1993.413818359375
,134,,,,2210.05712890625
,135,,,,1629.829345703125
,136,,,,1870.23095703125
,137,,,,1950.8748779296875
,138,,,,2389.731689453125
,139,,,,2054.99951171875
,140,,,,2696.6083984375
,141,,,,2049.7783203125
,142,,,,1902.579833984375
,143,,,,2041.192138671875
,144,,,,1581.3929443359375
,145,,,,2567.31787109375
,146,,,,2609.83935546875
,147,,,,2498.35400390625
,148,,,,1795.078857421875
,149,,,,1451.408447265625
,150,,,,1506.669677734375
,151,,,,2481.4306640625
,152,,,,2484.1943359375
,153,,,,2642.26318359375
,154,,,,1831.6845703125
,155,,,,1679.2528076171875
,156,,,,2466.7578125
,157,,,,2315.454345703125
,158,,,,2068.74267578125
,159,,,,2313.884765625
,160,,,,2382.16748046875
,161,,,,2289.107421875
,162,,,,2242.1826171875
,163,,,,2265.59130859375
,164,,,,2044.687255859375
,165,,,,2658.373046875
,166,,,,1995.5518798828125
,167,,,,2146.597412109375
,168,,,,1910.206787109375
,169,,,,1912.345703125
,170,,,,2021.1781005859375
,171,,,,2035.828857421875
,172,,,,1933.510986328125
,173,,,,2924.8837890625
,174,,,,2143.1396484375
,175,,,,2420.727783203125
1,699,,,2138.5146484375,
1,699,2093.94091796875,,,
2,749,,2103.355712890625,,
2,799,,1907.7138671875,,
2,849,,2176.16015625,,
2,899,,1688.076416015625,,
2,949,,2154.81201171875,,
2,999,,2192.341796875,,
2,1049,,1997.7607421875,,
,176,,,,1815.5
,177,,,,2175.43310546875
,178,,,,2301.30224609375
,179,,,,2594.385498046875
,180,,,,2046.411376953125
,181,,,,1851.9608154296875
,182,,,,1862.5804443359375
,183,,,,2528.20751953125
,184,,,,1873.4503173828125
,185,,,,2702.12060546875
,186,,,,2210.505615234375
,187,,,,2186.13134765625
,188,,,,1817.263427734375
,189,,,,1714.413818359375
,190,,,,2638.83544921875
,191,,,,2675.0224609375
,192,,,,2562.786376953125
,193,,,,2302.18505859375
,194,,,,1994.894775390625
,195,,,,2050.998046875
,196,,,,2306.61474609375
,197,,,,2030.198974609375
,198,,,,1798.66015625
,199,,,,1756.294677734375
,200,,,,1983.293212890625
,201,,,,2428.943115234375
,202,,,,2199.105224609375
,203,,,,1980.698486328125
,204,,,,2050.01513671875
,205,,,,1654.26416015625
,206,,,,2044.416259765625
,207,,,,2610.82177734375
,208,,,,2059.607666015625
,209,,,,2060.79345703125
,210,,,,2580.48828125
,211,,,,1922.668212890625
,212,,,,1671.8616943359375
,213,,,,1947.5960693359375
,214,,,,1603.45166015625
,215,,,,1963.671875
,216,,,,2002.1495361328125
,217,,,,1742.9443359375
,218,,,,2607.9580078125
,219,,,,2105.972412109375
,220,,,,2616.05322265625
,221,,,,1986.88671875
,222,,,,2203.6767578125
,223,,,,1625.910888671875
,224,,,,1865.358642578125
,225,,,,1944.31640625
,226,,,,2381.97509765625
,227,,,,2049.87890625
,228,,,,2686.57080078125
,229,,,,2043.0872802734375
,230,,,,1898.0673828125
,231,,,,2034.8714599609375
,232,,,,1577.6431884765625
,233,,,,2558.5009765625
,234,,,,2601.27294921875
,235,,,,2490.49072265625
,236,,,,1791.22998046875
,237,,,,1448.12255859375
,238,,,,1504.3929443359375
,239,,,,2472.936767578125
,240,,,,2476.995361328125
,241,,,,2633.6162109375
,242,,,,1826.1259765625
,243,,,,1674.881103515625
,244,,,,2459.23291015625
,245,,,,2308.733642578125
,246,,,,2061.972900390625
,247,,,,2306.280517578125
,248,,,,2375.0546875
,249,,,,2281.71240234375
,250,,,,2235.28662109375
,251,,,,2257.90234375
,252,,,,2038.4832763671875
,253,,,,2650.5498046875
,254,,,,1990.051025390625
,255,,,,2139.9462890625
,256,,,,1904.373046875
,257,,,,1907.4552001953125
,258,,,,2014.920654296875
,259,,,,2030.116455078125
,260,,,,1927.5029296875
,261,,,,2914.865478515625
,262,,,,2136.474853515625
,263,,,,2411.07275390625
2,1049,,,2132.07080078125,
2,1049,2063.662353515625,,,
3,1099,,1917.571044921875,,
3,1149,,1756.594970703125,,
3,1199,,1969.4783935546875,,
3,1249,,2358.5615234375,,
3,1299,,1818.140869140625,,
3,1349,,1498.087646484375,,
3,1399,,2118.21044921875,,
,264,,,,1809.47607421875
,265,,,,2168.938720703125
,266,,,,2293.04345703125
,267,,,,2584.464111328125
,268,,,,2038.989990234375
,269,,,,1846.257080078125
,270,,,,1858.188232421875
,271,,,,2521.488525390625
,272,,,,1869.7266845703125
,273,,,,2693.880859375
,274,,,,2205.771240234375
,275,,,,2178.2177734375
,276,,,,1812.78662109375
,277,,,,1709.0599365234375
,278,,,,2628.46044921875
,279,,,,2669.113525390625
,280,,,,2554.9951171875
,281,,,,2294.39111328125
,282,,,,1989.157958984375
,283,,,,2045.14404296875
,284,,,,2299.889404296875
,285,,,,2024.1888427734375
,286,,,,1794.64501953125
,287,,,,1752.18603515625
,288,,,,1975.768310546875
,289,,,,2421.52099609375
,290,,,,2192.831787109375
,291,,,,1975.52880859375
,292,,,,2044.501708984375
,293,,,,1649.426025390625
,294,,,,2039.469482421875
,295,,,,2602.46142578125
,296,,,,2054.195068359375
,297,,,,2055.263671875
,298,,,,2572.3466796875
,299,,,,1917.68798828125
,300,,,,1667.430908203125
,301,,,,1942.21630859375
,302,,,,1599.187744140625
,303,,,,1958.0810546875
,304,,,,1995.9886474609375
,305,,,,1738.88623046875
,306,,,,2598.340087890625
,307,,,,2098.8876953125
,308,,,,2607.7373046875
,309,,,,1979.56591796875
,310,,,,2198.70263671875
,311,,,,1621.14453125
,312,,,,1860.7308349609375
,313,,,,1936.88232421875
,314,,,,2374.69873046875
,315,,,,2042.302490234375
,316,,,,2677.126953125
,317,,,,2037.237060546875
,318,,,,1892.8978271484375
,319,,,,2028.996337890625
,320,,,,1573.3076171875
,321,,,,2549.01318359375
,322,,,,2591.887939453125
,323,,,,2482.573486328125
,324,,,,1786.73046875
,325,,,,1444.738525390625
,326,,,,1500.8668212890625
,327,,,,2466.220703125
,328,,,,2470.4267578125
,329,,,,2624.326171875
,330,,,,1820.11083984375
,331,,,,1670.58056640625
,332,,,,2451.90234375
,333,,,,2300.501953125
,334,,,,2055.79296875
,335,,,,2299.0595703125
,336,,,,2367.288818359375
,337,,,,2272.93603515625
,338,,,,2229.870849609375
,339,,,,2251.35400390625
,340,,,,2032.446044921875
,341,,,,2642.93359375
,342,,,,1983.7823486328125
,343,,,,2133.99609375
,344,,,,1898.7359619140625
,345,,,,1901.745361328125
,346,,,,2009.859375
,347,,,,2025.22802734375
,348,,,,1922.059814453125
,349,,,,2904.92626953125
,350,,,,2129.928466796875
,351,,,,2401.580078125
3,1399,,,2125.673828125,
3,1399,2040.3778076171875,,,
4,1449,,2385.0322265625,,
4,1499,,1955.8123779296875,,
4,1549,,2030.9852294921875,,
4,1599,,1642.119873046875,,
4,1649,,1492.8446044921875,,
4,1699,,1526.478515625,,
4,1749,,1449.171142578125,,
,352,,,,1803.527587890625
,353,,,,2161.27392578125
,354,,,,2283.3916015625
,355,,,,2574.219970703125
,356,,,,2031.487060546875
,357,,,,1838.5201416015625
,358,,,,1851.8443603515625
,359,,,,2512.062255859375
,360,,,,1862.910400390625
,361,,,,2684.76318359375
,362,,,,2198.53466796875
,363,,,,2168.5048828125
,364,,,,1806.395263671875
,365,,,,1702.158935546875
,366,,,,2616.278564453125
,367,,,,2660.2412109375
,368,,,,2545.04638671875
,369,,,,2286.51611328125
,370,,,,1981.58251953125
,371,,,,2037.042724609375
,372,,,,2290.550537109375
,373,,,,2015.860107421875
,374,,,,1787.54833984375
,375,,,,1745.476806640625
,376,,,,1967.1019287109375
,377,,,,2412.240966796875
,378,,,,2183.53662109375
,379,,,,1967.4990234375
,380,,,,2037.0975341796875
,381,,,,1643.265625
,382,,,,2031.13427734375
,383,,,,2591.531005859375
,384,,,,2046.862060546875
,385,,,,2048.0986328125
,386,,,,2563.54150390625
,387,,,,1911.183837890625
,388,,,,1660.77685546875
,389,,,,1934.076416015625
,390,,,,1592.820068359375
,391,,,,1950.56689453125
,392,,,,1988.05224609375
,393,,,,1732.025634765625
,394,,,,2587.308837890625
,395,,,,2090.939453125
,396,,,,2597.614013671875
,397,,,,1970.51953125
,398,,,,2190.0322265625
,399,,,,1615.12060546875
,400,,,,1853.7584228515625
,401,,,,1927.8116455078125
,402,,,,2367.139892578125
,403,,,,2034.16357421875
,404,,,,2665.34912109375
,405,,,,2028.211669921875
,406,,,,1885.646728515625
,407,,,,2020.6064453125
,408,,,,1567.9041748046875
,409,,,,2538.1416015625
,410,,,,2580.80078125
,411,,,,2473.29052734375
,412,,,,1780.22607421875
,413,,,,1438.83935546875
,414,,,,1495.915771484375
,415,,,,2458.172119140625
,416,,,,2461.75634765625
,417,,,,2613.9736328125
,418,,,,1813.60791015625
,419,,,,1664.35498046875
,420,,,,2442.95703125
,421,,,,2290.7060546875
,422,,,,2047.924560546875
,423,,,,2290.205810546875
,424,,,,2358.59228515625
,425,,,,2263.671875
,426,,,,2221.387939453125
,427,,,,2242.90478515625
,428,,,,2024.926025390625
,429,,,,2632.2421875
,430,,,,1976.8251953125
,431,,,,2125.62255859375
,432,,,,1890.181640625
,433,,,,1894.14404296875
,434,,,,2002.032958984375
,435,,,,2018.898193359375
,436,,,,1914.9696044921875
,437,,,,2891.445556640625
,438,,,,2120.8193359375
,439,,,,2391.211669921875
4,1749,,,2117.421875,
4,1749,2021.302734375,,,
