epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,208,,,,1593.2921142578125
,209,,,,1691.453125
,210,,,,2157.102294921875
,211,,,,2762.43115234375
,212,,,,1729.6170654296875
,213,,,,1878.74462890625
,214,,,,1358.4002685546875
,215,,,,1765.04833984375
,216,,,,2228.3759765625
,217,,,,1749.232666015625
,218,,,,1997.894775390625
,219,,,,2101.94921875
,220,,,,1757.1455078125
,221,,,,2125.380126953125
,222,,,,2192.0439453125
,223,,,,1396.798095703125
6,874,,,1951.2769775390625,
6,874,1880.16162109375,,,
7,899,,1357.0174560546875,,
7,949,,2043.4344482421875,,
7,999,,1854.5655517578125,,
,224,,,,2057.58251953125
,225,,,,2025.6541748046875
,226,,,,2572.9326171875
,227,,,,1743.17431640625
,228,,,,2019.8482666015625
,229,,,,2022.703369140625
,230,,,,1790.577880859375
,231,,,,2093.9296875
,232,,,,1569.388427734375
,233,,,,2013.275634765625
,234,,,,2306.580322265625
,235,,,,1370.4072265625
,236,,,,1820.1754150390625
,237,,,,1616.3182373046875
,238,,,,2716.327392578125
,239,,,,1764.8519287109375
,240,,,,1591.7225341796875
,241,,,,1689.6500244140625
,242,,,,2154.287841796875
,243,,,,2758.34423828125
,244,,,,1727.84130859375
,245,,,,1876.38818359375
,246,,,,1356.916015625
,247,,,,1762.6246337890625
,248,,,,2225.70361328125
,249,,,,1747.65576171875
,250,,,,1995.59912109375
,251,,,,2099.519775390625
,252,,,,1755.35693359375
,253,,,,2122.7294921875
,254,,,,2189.09423828125
,255,,,,1395.646240234375
7,999,,,1948.994140625,
7,999,1866.6104736328125,,,
8,1049,,2200.45751953125,,
8,1099,,1820.661376953125,,
,256,,,,2054.37841796875
,257,,,,2021.966796875
,258,,,,2569.227783203125
,259,,,,1740.4791259765625
,260,,,,2016.181640625
,261,,,,2018.891845703125
,262,,,,1787.365234375
,263,,,,2090.15478515625
,264,,,,1566.668212890625
,265,,,,2010.0047607421875
,266,,,,2302.83984375
,267,,,,1368.2254638671875
,268,,,,1816.783935546875
,269,,,,1613.5096435546875
,270,,,,2711.87939453125
,271,,,,1762.049072265625
,272,,,,1589.2261962890625
,273,,,,1687.19775390625
,274,,,,2150.4677734375
,275,,,,2754.85302734375
,276,,,,1724.434326171875
,277,,,,1873.2315673828125
,278,,,,1354.3487548828125
,279,,,,1759.65625
,280,,,,2222.24853515625
,281,,,,1744.6971435546875
,282,,,,1992.39599609375
,283,,,,2096.004150390625
,284,,,,1752.4500732421875
,285,,,,2118.91162109375
,286,,,,2185.5078125
,287,,,,1393.32080078125
8,1124,,,1945.745849609375,
8,1124,1860.49267578125,,,
9,1149,,1406.7413330078125,,
9,1199,,2259.75244140625,,
9,1249,,1562.123291015625,,
,288,,,,2052.321044921875
,289,,,,2018.667236328125
,290,,,,2564.859130859375
,291,,,,1738.546875
,292,,,,2013.592529296875
,293,,,,2015.6739501953125
,294,,,,1784.9063720703125
,295,,,,2087.23583984375
,296,,,,1565.35107421875
,297,,,,2008.0853271484375
,298,,,,2299.693359375
,299,,,,1366.522705078125
,300,,,,1814.95166015625
,301,,,,1611.68212890625
,302,,,,2708.6455078125
,303,,,,1760.69287109375
,304,,,,1587.2620849609375
,305,,,,1685.0330810546875
,306,,,,2147.857177734375
,307,,,,2750.979248046875
,308,,,,1722.322265625
,309,,,,1870.7825927734375
,310,,,,1352.6474609375
,311,,,,1757.5401611328125
,312,,,,2219.677490234375
,313,,,,1743.0673828125
,314,,,,1989.940673828125
,315,,,,2093.47998046875
,316,,,,1751.0819091796875
,317,,,,2115.50048828125
,318,,,,2182.298828125
,319,,,,1391.9459228515625
9,1249,,,1943.3243408203125,
9,1249,1850.83984375,,,
10,1299,,2152.677978515625,,
10,1349,,1700.22216796875,,
,320,,,,2050.04541015625
,321,,,,2015.8597412109375
,322,,,,2560.83984375
,323,,,,1736.5455322265625
,324,,,,2010.55615234375
,325,,,,2012.0146484375
,326,,,,1782.323486328125
,327,,,,2084.59375
,328,,,,1563.325439453125
,329,,,,2005.598876953125
,330,,,,2296.00146484375
,331,,,,1364.60888671875
,332,,,,1812.229248046875
,333,,,,1609.34814453125
,334,,,,2704.9228515625
,335,,,,1758.517333984375
,336,,,,1585.599365234375
,337,,,,1683.216796875
,338,,,,2144.899169921875
,339,,,,2746.728271484375
,340,,,,1719.8427734375
,341,,,,1868.286865234375
,342,,,,1350.677490234375
,343,,,,1754.8697509765625
,344,,,,2216.6806640625
,345,,,,1740.80322265625
,346,,,,1987.4381103515625
,347,,,,2090.52783203125
,348,,,,1748.8656005859375
,349,,,,2112.234619140625
,350,,,,2179.529541015625
,351,,,,1389.9521484375
10,1374,,,1940.640625,
10,1374,1840.2625732421875,,,
11,1399,,1693.21875,,
11,1449,,1445.78955078125,,
11,1499,,1495.119384765625,,
,352,,,,2047.782958984375
,353,,,,2011.5322265625
,354,,,,2556.7314453125
,355,,,,1734.074951171875
,356,,,,2007.5810546875
,357,,,,2008.263671875
,358,,,,1779.844482421875
,359,,,,2081.51171875
,360,,,,1561.494873046875
,361,,,,2002.75927734375
,362,,,,2292.3388671875
,363,,,,1362.7900390625
,364,,,,1809.76953125
,365,,,,1606.903564453125
,366,,,,2700.84521484375
,367,,,,1756.10302734375
,368,,,,1583.2335205078125
,369,,,,1680.9024658203125
,370,,,,2141.4443359375
,371,,,,2742.567626953125
,372,,,,1717.002685546875
,373,,,,1865.267578125
,374,,,,1348.667236328125
,375,,,,1752.1602783203125
,376,,,,2213.46826171875
,377,,,,1738.5721435546875
,378,,,,1984.7786865234375
,379,,,,2087.488525390625
,380,,,,1746.9715576171875
,381,,,,2108.29052734375
,382,,,,2176.03759765625
,383,,,,1388.47802734375
11,1499,,,1937.73779296875,
11,1499,1833.0389404296875,,,
12,1549,,1561.3297119140625,,
12,1599,,1606.05419921875,,
,384,,,,2046.138916015625
,385,,,,2009.5150146484375
,386,,,,2553.11962890625
,387,,,,1733.410888671875
,388,,,,2004.60302734375
,389,,,,2005.27001953125
,390,,,,1777.7425537109375
,391,,,,2078.729248046875
,392,,,,1560.2467041015625
,393,,,,2001.29443359375
,394,,,,2289.1162109375
,395,,,,1362.0452880859375
,396,,,,1807.8671875
,397,,,,1605.27294921875
,398,,,,2698.00390625
,399,,,,1755.046875
,400,,,,1582.240966796875
,401,,,,1679.46337890625
,402,,,,2139.246337890625
,403,,,,2738.36767578125
,404,,,,1715.8616943359375
,405,,,,1863.3184814453125
,406,,,,1347.7857666015625
,407,,,,1750.41162109375
,408,,,,2211.15087890625
,409,,,,1737.4417724609375
,410,,,,1982.546630859375
,411,,,,2084.99658203125
,412,,,,1745.9417724609375
,413,,,,2106.16796875
,414,,,,2173.08203125
,415,,,,1387.414794921875
12,1624,,,1935.7537841796875,
12,1624,1827.7584228515625,,,
13,1649,,1716.6275634765625,,
13,1699,,1814.80419921875,,
13,1749,,1671.436767578125,,
,416,,,,2042.822509765625
,417,,,,2005.8079833984375
,418,,,,2547.625
,419,,,,1729.99755859375
,420,,,,2000.7352294921875
,421,,,,2000.876220703125
,422,,,,1773.6480712890625
,423,,,,2074.498046875
,424,,,,1557.9217529296875
,425,,,,1997.618408203125
,426,,,,2284.872314453125
,427,,,,1358.826416015625
,428,,,,1804.9356689453125
,429,,,,1602.3343505859375
,430,,,,2693.75341796875
,431,,,,1752.134521484375
,432,,,,1579.2774658203125
,433,,,,1676.32666015625
,434,,,,2135.13818359375
,435,,,,2733.287841796875
,436,,,,1712.127685546875
,437,,,,1859.798583984375
,438,,,,1344.8779296875
,439,,,,1746.946533203125
,440,,,,2207.40234375
,441,,,,1734.39697265625
,442,,,,1979.147705078125
,443,,,,2080.94775390625
,444,,,,1742.9886474609375
,445,,,,2101.12060546875
,446,,,,2168.531494140625
,447,,,,1384.955078125
13,1749,,,1932.06298828125,
13,1749,1820.3350830078125,,,
14,1799,,1660.286865234375,,
14,1849,,1588.9208984375,,
,448,,,,2039.7738037109375
,449,,,,2002.1468505859375
,450,,,,2543.069091796875
,451,,,,1727.510498046875
,452,,,,1997.3438720703125
,453,,,,1996.8668212890625
,454,,,,1770.9141845703125
,455,,,,2071.10791015625
,456,,,,1555.3179931640625
,457,,,,1994.8751220703125
,458,,,,2280.43994140625
,459,,,,1356.6787109375
,460,,,,1801.8525390625
,461,,,,1599.7979736328125
,462,,,,2689.3759765625
,463,,,,1749.8251953125
,464,,,,1576.680908203125
,465,,,,1673.506103515625
,466,,,,2130.923095703125
,467,,,,2728.08740234375
,468,,,,1709.666748046875
,469,,,,1856.272216796875
,470,,,,1342.697021484375
,471,,,,1743.895751953125
,472,,,,2204.24169921875
,473,,,,1731.593505859375
,474,,,,1975.940673828125
,475,,,,2077.05517578125
,476,,,,1740.7052001953125
,477,,,,2098.00048828125
,478,,,,2164.94482421875
,479,,,,1383.398681640625
14,1874,,,1928.8626708984375,
14,1874,1819.643310546875,,,
15,1899,,1879.574951171875,,
15,1949,,1738.52197265625,,
15,1999,,1799.980224609375,,
,480,,,,2037.23681640625
,481,,,,1998.3597412109375
,482,,,,2538.326171875
,483,,,,1724.8134765625
,484,,,,1993.36328125
,485,,,,1992.6497802734375
,486,,,,1767.6322021484375
,487,,,,2067.548583984375
,488,,,,1553.35107421875
,489,,,,1991.9427490234375
,490,,,,2276.10498046875
,491,,,,1354.697021484375
,492,,,,1799.0086669921875
,493,,,,1597.2763671875
,494,,,,2685.22021484375
,495,,,,1747.47998046875
,496,,,,1574.7208251953125
,497,,,,1670.742919921875
,498,,,,2128.07861328125
,499,,,,2723.291259765625
,500,,,,1706.582763671875
,501,,,,1853.319091796875
,502,,,,1340.6640625
,503,,,,1741.0244140625
,504,,,,2200.619384765625
,505,,,,1729.3134765625
,506,,,,1972.972900390625
,507,,,,2073.82275390625
,508,,,,1738.31298828125
,509,,,,2093.564453125
,510,,,,2160.73779296875
,511,,,,1380.9114990234375
15,1999,,,1925.6964111328125,
15,1999,1810.69482421875,,,
16,2049,,1358.90771484375,,
16,2099,,1516.7314453125,,
,512,,,,2034.251708984375
,513,,,,1994.7738037109375
,514,,,,2533.59912109375
,515,,,,1722.6702880859375
,516,,,,1989.980712890625
,517,,,,1989.0673828125
,518,,,,1764.185302734375
,519,,,,2063.888427734375
,520,,,,1550.906005859375
,521,,,,1989.30859375
,522,,,,2271.8603515625
,523,,,,1353.280029296875
,524,,,,1795.705322265625
,525,,,,1594.2998046875
,526,,,,2681.2001953125
,527,,,,1745.3382568359375
,528,,,,1572.7913818359375
,529,,,,1668.24072265625
,530,,,,2124.881591796875
,531,,,,2718.14208984375
,532,,,,1703.9427490234375
,533,,,,1850.55078125
,534,,,,1338.1978759765625
,535,,,,1738.0413818359375
,536,,,,2197.162109375
,537,,,,1727.0069580078125
,538,,,,1969.98974609375
,539,,,,2070.43994140625
,540,,,,1735.8040771484375
,541,,,,2089.355224609375
,542,,,,2156.54150390625
,543,,,,1379.790771484375
16,2124,,,1922.5714111328125,
16,2124,1805.533203125,,,
17,2149,,1607.3863525390625,,
17,2199,,1487.5574951171875,,
17,2249,,1381.230224609375,,
,544,,,,2030.497314453125
,545,,,,1989.5328369140625
,546,,,,2527.284912109375
,547,,,,1719.29931640625
,548,,,,1985.4176025390625
,549,,,,1983.627685546875
,550,,,,1759.716796875
,551,,,,2059.48681640625
,552,,,,1548.135986328125
,553,,,,1985.33154296875
,554,,,,2267.2216796875
,555,,,,1350.4737548828125
,556,,,,1792.068359375
,557,,,,1591.218994140625
,558,,,,2676.4853515625
,559,,,,1741.9027099609375
,560,,,,1569.466552734375
,561,,,,1664.8187255859375
,562,,,,2120.75439453125
,563,,,,2712.4111328125
,564,,,,1700.08251953125
,565,,,,1846.0933837890625
,566,,,,1334.998046875
,567,,,,1733.982177734375
,568,,,,2192.609375
,569,,,,1723.5137939453125
,570,,,,1966.611083984375
,571,,,,2065.7177734375
,572,,,,1732.5716552734375
,573,,,,2084.48828125
,574,,,,2151.6982421875
,575,,,,1377.340576171875
17,2249,,,1918.4593505859375,
17,2249,1797.934326171875,,,
18,2299,,1799.23583984375,,
18,2349,,2195.7939453125,,
,576,,,,2028.8262939453125
,577,,,,1986.728759765625
,578,,,,2522.5087890625
,579,,,,1717.53564453125
,580,,,,1981.806396484375
,581,,,,1979.7423095703125
,582,,,,1757.2017822265625
,583,,,,2056.59423828125
,584,,,,1546.11279296875
,585,,,,1984.211181640625
,586,,,,2263.41796875
,587,,,,1348.970947265625
,588,,,,1789.037841796875
,589,,,,1588.82568359375
,590,,,,2672.37841796875
,591,,,,1740.7747802734375
,592,,,,1568.107177734375
,593,,,,1662.7962646484375
,594,,,,2117.833984375
,595,,,,2707.510009765625
,596,,,,1697.7626953125
,597,,,,1843.2196044921875
,598,,,,1333.10302734375
,599,,,,1731.60693359375
,600,,,,2189.969482421875
,601,,,,1721.76123046875
,602,,,,1964.113525390625
,603,,,,2063.1357421875
,604,,,,1730.738037109375
,605,,,,2081.039306640625
,606,,,,2148.277099609375
,607,,,,1375.789794921875
18,2374,,,1915.8271484375,
18,2374,1792.4630126953125,,,
19,2399,,1761.095947265625,,
19,2449,,1946.462158203125,,
19,2499,,1578.953125,,
,608,,,,2023.6728515625
,609,,,,1980.759521484375
,610,,,,2515.83544921875
,611,,,,1713.50048828125
,612,,,,1975.9627685546875
,613,,,,1973.482666015625
,614,,,,1752.0162353515625
,615,,,,2050.35498046875
,616,,,,1542.605224609375
,617,,,,1978.814453125
,618,,,,2257.09765625
,619,,,,1345.43359375
,620,,,,1784.99658203125
,621,,,,1584.958251953125
,622,,,,2666.35205078125
,623,,,,1736.65771484375
,624,,,,1563.7568359375
,625,,,,1658.827392578125
,626,,,,2112.14697265625
,627,,,,2700.904296875
,628,,,,1693.722900390625
,629,,,,1838.4678955078125
,630,,,,1329.692138671875
,631,,,,1727.036865234375
,632,,,,2184.74853515625
,633,,,,1717.7381591796875
,634,,,,1959.3223876953125
,635,,,,2057.58642578125
,636,,,,1726.7864990234375
,637,,,,2075.49462890625
,638,,,,2142.128173828125
,639,,,,1372.1790771484375
19,2499,,,1910.8450927734375,
19,2499,1788.6533203125,,,
20,2549,,1958.9581298828125,,
20,2599,,1562.7041015625,,
,640,,,,2020.2706298828125
,641,,,,1976.65087890625
,642,,,,2510.727783203125
,643,,,,1711.43310546875
,644,,,,1972.039794921875
,645,,,,1968.28759765625
,646,,,,1748.9019775390625
,647,,,,2046.4932861328125
,648,,,,1540.333251953125
,649,,,,1975.271484375
,650,,,,2251.06201171875
,651,,,,1343.3214111328125
,652,,,,1781.321533203125
,653,,,,1582.1444091796875
,654,,,,2660.94921875
,655,,,,1734.13525390625
,656,,,,1561.058837890625
,657,,,,1655.3336181640625
,658,,,,2108.13134765625
,659,,,,2694.832763671875
,660,,,,1691.1810302734375
,661,,,,1834.1737060546875
,662,,,,1328.41259765625
,663,,,,1723.24462890625
,664,,,,2180.185546875
,665,,,,1714.50830078125
,666,,,,1956.0067138671875
,667,,,,2053.53662109375
,668,,,,1724.383056640625
,669,,,,2071.8623046875
,670,,,,2137.48779296875
,671,,,,1371.01025390625
20,2624,,,1907.2139892578125,
20,2624,1787.6685791015625,,,
21,2649,,1568.30419921875,,
21,2699,,1847.6116943359375,,
21,2749,,1722.47705078125,,
,672,,,,2017.80126953125
,673,,,,1972.3497314453125
,674,,,,2505.17041015625
,675,,,,1709.466552734375
,676,,,,1967.87841796875
,677,,,,1963.88818359375
,678,,,,1745.636962890625
,679,,,,2043.4947509765625
,680,,,,1538.500244140625
,681,,,,1973.6331787109375
,682,,,,2246.8525390625
,683,,,,1341.73828125
,684,,,,1778.2333984375
,685,,,,1580.195068359375
,686,,,,2655.75537109375
,687,,,,1732.493408203125
,688,,,,1559.65380859375
,689,,,,1652.99951171875
,690,,,,2104.06298828125
,691,,,,2689.046875
,692,,,,1688.276611328125
,693,,,,1831.306396484375
,694,,,,1326.3271484375
,695,,,,1721.2066650390625
,696,,,,2176.348388671875
,697,,,,1712.10791015625
,698,,,,1953.165771484375
,699,,,,2050.495361328125
,700,,,,1722.4051513671875
,701,,,,2067.35693359375
,702,,,,2133.029052734375
,703,,,,1369.477783203125
21,2749,,,1904.1038818359375,
21,2749,1781.3525390625,,,
22,2799,,1644.237060546875,,
22,2849,,1915.2015380859375,,
,704,,,,2012.68603515625
,705,,,,1967.653564453125
,706,,,,2498.076416015625
,707,,,,1705.546875
,708,,,,1962.202880859375
,709,,,,1958.098876953125
,710,,,,1741.1400146484375
,711,,,,2037.545166015625
,712,,,,1535.0526123046875
,713,,,,1968.5926513671875
,714,,,,2240.76171875
,715,,,,1338.22900390625
,716,,,,1773.235107421875
,717,,,,1575.815673828125
,718,,,,2650.56689453125
,719,,,,1728.6448974609375
,720,,,,1556.07958984375
,721,,,,1648.95947265625
,722,,,,2099.046875
,723,,,,2682.515380859375
,724,,,,1684.236328125
,725,,,,1826.4384765625
,726,,,,1322.989990234375
,727,,,,1716.258544921875
,728,,,,2170.73046875
,729,,,,1708.4033203125
,730,,,,1948.50732421875
,731,,,,2045.4202880859375
,732,,,,1717.8355712890625
,733,,,,2062.3046875
,734,,,,2127.337158203125
,735,,,,1366.21875
22,2874,,,1899.2789306640625,
22,2874,1778.2567138671875,,,
23,2899,,2006.7430419921875,,
23,2949,,1922.9306640625,,
23,2999,,2241.973388671875,,
,736,,,,2008.3245849609375
,737,,,,1962.38623046875
,738,,,,2490.4970703125
,739,,,,1701.710693359375
,740,,,,1955.990966796875
,741,,,,1952.3304443359375
,742,,,,1735.2484130859375
,743,,,,2032.468017578125
,744,,,,1531.3211669921875
,745,,,,1964.7720947265625
,746,,,,2235.83642578125
,747,,,,1334.716552734375
,748,,,,1768.1988525390625
,749,,,,1572.00537109375
,750,,,,2645.85498046875
,751,,,,1725.1715087890625
,752,,,,1552.2022705078125
,753,,,,1645.148193359375
,754,,,,2093.608154296875
,755,,,,2675.103515625
,756,,,,1679.631591796875
,757,,,,1820.831298828125
,758,,,,1318.56201171875
,759,,,,1711.734619140625
,760,,,,2166.654052734375
,761,,,,1705.0150146484375
,762,,,,1945.159912109375
,763,,,,2039.2530517578125
,764,,,,1713.427490234375
,765,,,,2056.951171875
,766,,,,2121.81494140625
,767,,,,1363.7408447265625
23,2999,,,1894.49169921875,
23,2999,1774.0023193359375,,,
24,3049,,2141.97705078125,,
24,3099,,1816.251708984375,,
,768,,,,2004.10791015625
,769,,,,1955.892578125
,770,,,,2483.625
,771,,,,1696.9388427734375
,772,,,,1950.7890625
,773,,,,1945.0220947265625
,774,,,,1730.921875
,775,,,,2026.48388671875
,776,,,,1528.432861328125
,777,,,,1959.635986328125
,778,,,,2226.40673828125
,779,,,,1331.1888427734375
,780,,,,1764.54248046875
,781,,,,1568.8133544921875
,782,,,,2637.390625
,783,,,,1721.77734375
,784,,,,1548.6165771484375
,785,,,,1640.072265625
,786,,,,2086.7294921875
,787,,,,2667.13037109375
,788,,,,1675.4296875
,789,,,,1816.46484375
,790,,,,1315.929931640625
,791,,,,1707.6461181640625
,792,,,,2160.791015625
,793,,,,1700.8519287109375
,794,,,,1940.27099609375
,795,,,,2034.1943359375
,796,,,,1710.611328125
,797,,,,2049.9423828125
,798,,,,2114.58935546875
,799,,,,1361.2191162109375
24,3124,,,1889.3294677734375,
24,3124,1770.3072509765625,,,
25,3149,,1523.427490234375,,
25,3199,,2028.89892578125,,
25,3249,,1668.8955078125,,
,800,,,,2000.5947265625
,801,,,,1952.448486328125
,802,,,,2476.01953125
,803,,,,1694.7210693359375
,804,,,,1946.041748046875
,805,,,,1941.5157470703125
,806,,,,1725.9876708984375
,807,,,,2022.081298828125
,808,,,,1525.414794921875
,809,,,,1958.23193359375
,810,,,,2223.358642578125
,811,,,,1328.9267578125
,812,,,,1759.72998046875
,813,,,,1564.6446533203125
,814,,,,2634.3486328125
,815,,,,1719.8720703125
,816,,,,1546.589111328125
,817,,,,1638.060302734375
,818,,,,2082.82958984375
,819,,,,2660.56982421875
,820,,,,1670.7333984375
,821,,,,1812.7164306640625
,822,,,,1311.8387451171875
,823,,,,1704.517822265625
,824,,,,2157.191650390625
,825,,,,1697.9285888671875
,826,,,,1937.17822265625
,827,,,,2030.6607666015625
,828,,,,1706.74462890625
,829,,,,2044.9593505859375
,830,,,,2109.42529296875
,831,,,,1358.052734375
25,3249,,,1885.61279296875,
25,3249,1767.7498779296875,,,
26,3299,,2039.423828125,,
26,3349,,1704.38916015625,,
,832,,,,1996.0416259765625
,833,,,,1946.3128662109375
,834,,,,2468.080810546875
,835,,,,1690.697265625
,836,,,,1938.94140625
,837,,,,1934.050048828125
,838,,,,1720.389892578125
,839,,,,2015.8720703125
,840,,,,1522.0667724609375
,841,,,,1953.614990234375
,842,,,,2215.966796875
,843,,,,1325.8447265625
,844,,,,1754.5543212890625
,845,,,,1560.9049072265625
,846,,,,2627.79248046875
,847,,,,1715.2613525390625
,848,,,,1543.0233154296875
,849,,,,1633.043701171875
,850,,,,2075.572509765625
,851,,,,2652.546630859375
,852,,,,1666.751708984375
